age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
33.0,Private,100882.0,Masters,14.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
50.0,Private,237868.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
40.0,Private,126701.0,Bachelors,13.0,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
54.0,Self-emp-inc,172175.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
53.0,Local-gov,608184.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
50.0,Local-gov,425804.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
60.0,Local-gov,227332.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
67.0,Self-emp-inc,73559.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,9386.0,0.0,50.0,United-States,>50K
26.0,Private,169121.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
49.0,Self-emp-not-inc,107597.0,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,White,Female,14084.0,0.0,30.0,United-States,>50K
59.0,Private,97168.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
44.0,Private,155930.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,55.0,United-States,>50K
50.0,Self-emp-not-inc,341797.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
44.0,Local-gov,145246.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,44.0,United-States,>50K
42.0,Private,373469.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
65.0,Self-emp-not-inc,139960.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,10605.0,0.0,60.0,United-States,>50K
42.0,State-gov,160369.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
29.0,State-gov,198493.0,Assoc-voc,11.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
45.0,Private,266860.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,50.0,United-States,>50K
60.0,Federal-gov,237317.0,Assoc-voc,11.0,Divorced,Prof-specialty,Unmarried,White,Male,4934.0,0.0,40.0,United-States,>50K
38.0,State-gov,110426.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,7688.0,0.0,40.0,nan,>50K
55.0,Self-emp-inc,298449.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
52.0,Private,210736.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3103.0,0.0,55.0,United-States,>50K
40.0,Private,360884.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,7298.0,0.0,40.0,United-States,>50K
46.0,nan,177305.0,Assoc-voc,11.0,Married-civ-spouse,nan,Wife,Black,Female,0.0,0.0,35.0,United-States,>50K
39.0,Private,165106.0,Bachelors,13.0,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0.0,1564.0,50.0,nan,>50K
41.0,Private,424478.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,45.0,United-States,>50K
59.0,Private,189721.0,Bachelors,13.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,Italy,>50K
67.0,Self-emp-not-inc,148690.0,Masters,14.0,Widowed,Prof-specialty,Not-in-family,White,Male,18481.0,0.0,2.0,United-States,>50K
60.0,Private,125019.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,8614.0,0.0,48.0,United-States,>50K
39.0,Self-emp-inc,172538.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
32.0,Self-emp-not-inc,410615.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1887.0,60.0,United-States,>50K
32.0,Private,195602.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1977.0,45.0,United-States,>50K
33.0,Self-emp-not-inc,422960.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,60.0,United-States,>50K
43.0,Local-gov,188291.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,45.0,United-States,>50K
50.0,Self-emp-not-inc,163948.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
63.0,Private,64544.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
55.0,Private,101468.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3103.0,0.0,40.0,United-States,>50K
40.0,Private,99604.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,15024.0,0.0,24.0,United-States,>50K
58.0,Private,194733.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
38.0,Private,208358.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
30.0,Private,183284.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
33.0,Private,251120.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,50.0,United-States,>50K
34.0,Private,317809.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,nan,>50K
50.0,Private,31014.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
44.0,Private,151985.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,24.0,United-States,>50K
35.0,Private,406051.0,Doctorate,16.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,80.0,United-States,>50K
67.0,Private,212705.0,Masters,14.0,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0.0,0.0,55.0,United-States,>50K
35.0,Private,103986.0,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
44.0,Private,203761.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
58.0,nan,266792.0,Some-college,10.0,Married-civ-spouse,nan,Husband,White,Male,99999.0,0.0,40.0,United-States,>50K
30.0,Federal-gov,321990.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,7298.0,0.0,48.0,Cuba,>50K
52.0,Private,108914.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
44.0,Self-emp-inc,191712.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,55.0,United-States,>50K
44.0,Private,176063.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
31.0,Self-emp-inc,467108.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,45.0,United-States,>50K
55.0,Private,193130.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,1887.0,40.0,United-States,>50K
48.0,Private,148995.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
50.0,Local-gov,117496.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,7298.0,0.0,30.0,United-States,>50K
43.0,Private,52498.0,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,>50K
56.0,Private,247337.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
41.0,Private,171546.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
59.0,Private,146391.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
46.0,Local-gov,165484.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,44.0,United-States,>50K
53.0,Private,95469.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,1902.0,40.0,United-States,>50K
47.0,Private,205730.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,56.0,United-States,>50K
29.0,Private,383745.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1887.0,30.0,United-States,>50K
44.0,Private,225879.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Other,Female,0.0,0.0,30.0,Mexico,>50K
56.0,Private,177271.0,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
45.0,Private,31339.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
36.0,Private,130620.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0.0,0.0,35.0,Philippines,>50K
32.0,Private,208180.0,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,24.0,United-States,>50K
29.0,Federal-gov,142712.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
41.0,Private,116825.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
48.0,State-gov,201177.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
47.0,Private,178341.0,10th,6.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,46.0,United-States,>50K
39.0,Self-emp-inc,135500.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,40.0,United-States,>50K
37.0,Self-emp-inc,183800.0,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1887.0,40.0,United-States,>50K
40.0,Private,203761.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
38.0,Private,161141.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
34.0,Private,181091.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7688.0,0.0,40.0,United-States,>50K
43.0,Federal-gov,105936.0,Assoc-voc,11.0,Never-married,Prof-specialty,Not-in-family,White,Female,13550.0,0.0,40.0,United-States,>50K
36.0,Federal-gov,192443.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,Black,Male,13550.0,0.0,40.0,United-States,>50K
51.0,Private,22211.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1902.0,60.0,United-States,>50K
47.0,Private,199058.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
47.0,Private,160440.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
47.0,Private,76034.0,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,57.0,United-States,>50K
55.0,Local-gov,107308.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
53.0,Self-emp-not-inc,145419.0,1st-4th,2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,67.0,Italy,>50K
44.0,Local-gov,193425.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,4386.0,0.0,40.0,United-States,>50K
41.0,Local-gov,89172.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
51.0,Private,87205.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,7688.0,0.0,20.0,United-States,>50K
25.0,Private,238964.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
63.0,Private,137843.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,7298.0,0.0,48.0,United-States,>50K
59.0,Private,182460.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
43.0,Private,124436.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
53.0,Private,228500.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
34.0,Private,150324.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
37.0,Private,167415.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
51.0,Private,166934.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
50.0,Private,204447.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,65.0,United-States,>50K
50.0,Private,33304.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
53.0,Self-emp-inc,137815.0,Some-college,10.0,Widowed,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
32.0,Private,207668.0,Bachelors,13.0,Never-married,Exec-managerial,Other-relative,White,Male,0.0,2444.0,50.0,United-States,>50K
49.0,Private,98092.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
52.0,State-gov,142757.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
41.0,Self-emp-inc,114967.0,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
44.0,Private,209174.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,70.0,United-States,>50K
23.0,Private,102942.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,2258.0,40.0,United-States,>50K
33.0,Self-emp-not-inc,427474.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
66.0,Self-emp-inc,112376.0,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
58.0,Self-emp-not-inc,147653.0,10th,6.0,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,1977.0,35.0,nan,>50K
38.0,Self-emp-not-inc,280169.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,7298.0,0.0,50.0,United-States,>50K
38.0,Local-gov,86643.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
38.0,Self-emp-not-inc,146042.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,3103.0,0.0,60.0,United-States,>50K
49.0,Self-emp-not-inc,102110.0,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,30.0,United-States,>50K
38.0,Private,152237.0,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,45.0,nan,>50K
40.0,Federal-gov,199303.0,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
58.0,Federal-gov,244830.0,Bachelors,13.0,Separated,Prof-specialty,Not-in-family,White,Male,4787.0,0.0,40.0,United-States,>50K
37.0,Private,116358.0,HS-grad,9.0,Never-married,Craft-repair,Other-relative,Amer-Indian-Eskimo,Male,27828.0,0.0,48.0,United-States,>50K
50.0,Self-emp-inc,302708.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,7688.0,0.0,50.0,Japan,>50K
36.0,Local-gov,137314.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
33.0,Private,295589.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,Black,Male,0.0,0.0,50.0,United-States,>50K
35.0,Private,204590.0,Assoc-voc,11.0,Married-civ-spouse,Other-service,Wife,Black,Female,0.0,0.0,40.0,United-States,>50K
33.0,State-gov,220066.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,48.0,United-States,>50K
52.0,Private,128378.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
63.0,Private,339755.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,nan,>50K
59.0,Private,176647.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
36.0,Private,86459.0,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1887.0,50.0,United-States,>50K
32.0,Self-emp-not-inc,37232.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,45.0,United-States,>50K
47.0,Local-gov,81654.0,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,56.0,United-States,>50K
42.0,Private,124792.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,7688.0,0.0,45.0,United-States,>50K
32.0,Self-emp-not-inc,129497.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
58.0,Private,111625.0,Bachelors,13.0,Widowed,Exec-managerial,Unmarried,White,Male,8614.0,0.0,40.0,United-States,>50K
47.0,Self-emp-inc,96798.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,80.0,United-States,>50K
34.0,Private,430554.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
48.0,Private,108557.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Wife,White,Female,99999.0,0.0,40.0,United-States,>50K
35.0,Private,187089.0,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,42.0,United-States,>50K
46.0,Local-gov,398986.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,1902.0,52.0,United-States,>50K
35.0,Private,183800.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
52.0,Self-emp-inc,260938.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
29.0,Private,389713.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
55.0,Private,208451.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
55.0,nan,270228.0,Assoc-acdm,12.0,Married-civ-spouse,nan,Husband,Black,Male,7688.0,0.0,40.0,United-States,>50K
60.0,Private,101096.0,Doctorate,16.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,65.0,United-States,>50K
39.0,Private,236391.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
26.0,Private,248612.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,70.0,United-States,>50K
29.0,Private,236436.0,Assoc-acdm,12.0,Never-married,Prof-specialty,Not-in-family,White,Female,8614.0,0.0,40.0,United-States,>50K
34.0,Private,243165.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,30.0,United-States,>50K
77.0,Self-emp-inc,84979.0,Doctorate,16.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,20051.0,0.0,40.0,United-States,>50K
50.0,Self-emp-not-inc,68898.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,55.0,United-States,>50K
60.0,Private,198170.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
26.0,Private,22328.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
25.0,Self-emp-inc,148888.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
53.0,Self-emp-inc,55139.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
42.0,nan,212206.0,Masters,14.0,Married-civ-spouse,nan,Wife,White,Female,0.0,1887.0,48.0,United-States,>50K
45.0,Private,252079.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
55.0,Self-emp-inc,392325.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,60.0,United-States,>50K
40.0,State-gov,174283.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1887.0,50.0,United-States,>50K
34.0,Private,265706.0,Masters,14.0,Never-married,Sales,Unmarried,White,Male,0.0,0.0,60.0,United-States,>50K
58.0,Self-emp-inc,190763.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
55.0,Local-gov,209535.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
28.0,Private,183151.0,11th,7.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7688.0,0.0,40.0,United-States,>50K
33.0,Self-emp-not-inc,272359.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,7298.0,0.0,80.0,United-States,>50K
34.0,Self-emp-not-inc,34572.0,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
30.0,Private,226443.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
35.0,Private,356238.0,Assoc-acdm,12.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,80.0,United-States,>50K
56.0,Self-emp-not-inc,39380.0,Some-college,10.0,Married-spouse-absent,Farming-fishing,Not-in-family,White,Female,27828.0,0.0,20.0,United-States,>50K
41.0,Federal-gov,356934.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,44.0,United-States,>50K
