age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
31.773921,,126609.0526376303,Prof-school,15.0025384,Married-civ-spouse,,Husband,White,Male,0.0,1908.61495,39.9980215,United-States,>50K
53.179567,Local-gov,196367.30406897006,Bachelors,8.99703,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,1.56053,1911.95074,34.8617145,United-States,>50K
44.807822,Private,122654.24753267287,Bachelors,13.0001543,Married-civ-spouse,Adm-clerical,Wife,White,Female,5.429,0.0,46.9435014,United-States,>50K
52.977085,Private,177916.87945687742,Bachelors,9.0010835,Married-civ-spouse,Sales,Husband,White,Male,8606.97955,0.0,44.4548259,United-States,>50K
52.14225,Private,97641.7465448674,Bachelors,8.9993713,Married-civ-spouse,Craft-repair,Husband,White,Male,2.8014,0.09861,65.2136511,United-States,>50K
28.520851,Private,104149.79316812046,Assoc-acdm,11.992155,Married-civ-spouse,Prof-specialty,Husband,White,Female,7881.71429,0.0,50.4028454,United-States,>50K
41.898132,Private,115811.64399053645,Doctorate,15.9955462,Never-married,Prof-specialty,Not-in-family,White,Female,7331.92598,0.24594,58.9287643,United-States,>50K
34.01238,Private,123772.46282064394,Bachelors,13.0015322,Married-civ-spouse,Prof-specialty,Husband,White,Male,15068.09755,0.12794,47.9716294,United-States,>50K
29.269686,Private,269817.52331911115,Assoc-acdm,12.0016132,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2.71308,0.0,50.1362248,United-States,>50K
43.764908,Private,149350.92694203078,Assoc-voc,10.9935449,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.09445,39.9987049,United-States,>50K
55.576652,Private,145342.23773905967,Some-college,9.9997069,Married-civ-spouse,Transport-moving,Husband,White,Male,3.72617,0.24924,34.2157861,United-States,>50K
34.996806,Private,110226.65166001208,Masters,13.9938845,Married-civ-spouse,Exec-managerial,Husband,White,Male,14754.8916,0.0,39.9871882,United-States,>50K
46.297639,Private,117423.68016427707,Assoc-voc,10.9993329,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.95875,0.03261,48.5120285,United-States,>50K
54.528103,State-gov,145362.0949898418,Doctorate,15.9930756,Married-civ-spouse,Prof-specialty,Husband,White,Male,8178.92122,0.17151,54.7925218,United-States,>50K
72.093215,Private,101407.9165830912,HS-grad,8.9974271,Married-civ-spouse,Prof-specialty,Husband,White,Male,7761.43605,0.0,40.0182068,United-States,>50K
37.538394,Private,81298.06734233722,Bachelors,12.9994699,Married-civ-spouse,Sales,Husband,White,Male,1.2702,0.18003,45.6788527,United-States,>50K
33.299261,Private,210795.56186303822,Some-college,9.9970649,Married-civ-spouse,Exec-managerial,Husband,White,Male,8035.96052,0.15554,47.8156747,United-States,>50K
53.115514,Local-gov,186582.2882898734,HS-grad,9.0004746,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,33.2805399,United-States,>50K
30.424038,Local-gov,203627.7263509706,Bachelors,12.9989382,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0031654,United-States,>50K
32.252713,Private,121785.76529766354,Some-college,13.0000861,Never-married,Craft-repair,Not-in-family,White,Male,1.95275,0.3098,54.9946881,United-States,>50K
33.068281,Private,99841.54355906845,Masters,13.9985485,Married-civ-spouse,Exec-managerial,Husband,White,Male,5.34726,0.05621,48.7979921,United-States,>50K
58.171682,Self-emp-inc,103568.61012761753,Bachelors,12.9987528,Married-civ-spouse,Prof-specialty,Husband,White,Male,5.77397,0.0,58.6709283,United-States,>50K
53.429442,State-gov,87912.3764393008,Doctorate,15.9942384,Married-civ-spouse,Prof-specialty,Husband,White,Male,2.98419,2430.38081,58.9640272,United-States,>50K
41.639142,Private,172814.7729876335,HS-grad,9.0008409,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,49.9378762,United-States,>50K
44.929688,,132507.58106461997,HS-grad,8.9974928,Never-married,,Unmarried,White,Female,1.81471,0.16236,39.9990024,United-States,>50K
56.379625,Private,131257.59496241526,HS-grad,8.9996287,Married-civ-spouse,Adm-clerical,Husband,White,Male,3.91039,0.13376,34.0126583,United-States,>50K
45.163248,Private,136939.9677227379,Bachelors,8.9994846,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.2131635,United-States,>50K
42.493671,Private,95094.67352364986,Masters,13.9982561,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.04393,0.0,40.0044171,United-States,>50K
43.271456,Private,122827.62012677957,Masters,13.9990694,Never-married,Sales,Not-in-family,White,Male,14956.6246,0.15089,49.193172,United-States,>50K
67.043392,Private,80075.76104999767,Bachelors,8.9997563,Married-civ-spouse,Exec-managerial,Husband,White,Male,14824.79154,0.2391,51.3601213,United-States,>50K
34.517465,Private,119340.77055215309,Prof-school,14.994649,Married-civ-spouse,Prof-specialty,Husband,White,Male,2.50938,0.0,49.725016,United-States,>50K
30.989894,Private,110643.7912662231,Prof-school,15.0009368,Married-civ-spouse,Prof-specialty,Husband,White,Male,2.69448,0.20953,57.7949369,United-States,>50K
56.641045,Private,133710.40334933554,Prof-school,14.9998321,Married-civ-spouse,Prof-specialty,Husband,White,Male,7808.74738,0.0,50.6268484,United-States,>50K
41.13149,Self-emp-not-inc,118462.57218148303,Masters,13.9984869,Married-civ-spouse,Exec-managerial,Husband,White,Male,14888.49951,0.03484,49.3834892,United-States,>50K
34.88155,Private,110730.28902552885,Bachelors,12.9997475,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.36535,0.0,46.2214502,United-States,>50K
42.108555,Private,129060.21269135721,Bachelors,8.9990505,Married-civ-spouse,Sales,Wife,White,Female,6.18596,0.0,49.4718246,United-States,>50K
59.037071,Self-emp-inc,97685.61832802519,Some-college,14.0004003,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.16528,40.0120824,United-States,>50K
29.663383,Private,140219.22110152073,Bachelors,12.998032,Never-married,Sales,Not-in-family,White,Female,0.6659,0.25155,46.0408267,United-States,>50K
30.223915,Local-gov,26618.097530216975,Bachelors,13.0005216,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.75656,0.0,48.7175999,United-States,>50K
61.944297,,75422.10733811121,HS-grad,9.002202,Married-civ-spouse,Prof-specialty,Wife,White,Female,4334.67721,0.0,49.7499466,United-States,>50K
39.454956,Self-emp-inc,84190.23082912498,Some-college,9.9993965,Married-civ-spouse,Exec-managerial,Husband,White,Male,14870.19816,0.44046,58.8292267,United-States,>50K
56.726596,Private,100982.91024853417,Bachelors,8.9989983,Divorced,Exec-managerial,Unmarried,White,Female,8.50838,0.0,39.9980983,United-States,>50K
55.130621,Self-emp-not-inc,126023.96046784197,Some-college,14.0015601,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.09804,50.3165694,United-States,>50K
45.479162,Self-emp-not-inc,132940.14129082748,HS-grad,8.9987094,Married-civ-spouse,Adm-clerical,Wife,White,Male,3.39138,0.0,39.9924242,United-States,>50K
48.603067,Private,147636.99366390877,7th-8th,3.9963124,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.06522,39.9991749,United-States,>50K
54.363117,State-gov,71046.56716380647,HS-grad,9.0007156,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.80988,0.0,48.8234839,United-States,>50K
65.394927,Self-emp-inc,116369.57492315938,Some-college,9.9965995,Divorced,Exec-managerial,Not-in-family,White,Male,14785.64105,0.0,69.8763064,United-States,>50K
49.582478,Private,121691.38641095697,Masters,14.0042676,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.02029,1898.1653,52.0553164,United-States,>50K
59.043435,Private,108731.46256647383,Bachelors,8.9999971,Never-married,Sales,Not-in-family,White,Male,0.28332,0.00569,49.9394984,United-States,>50K
32.045605,Local-gov,167649.26060879047,Bachelors,13.0006562,Never-married,Prof-specialty,Not-in-family,White,Male,5466.41378,0.0,51.7184553,United-States,>50K
61.692,Private,110309.71879891488,Bachelors,8.9995333,Married-civ-spouse,Exec-managerial,Husband,White,Male,7698.155,0.0,40.0012628,United-States,>50K
51.457446,Private,100796.65578025058,Some-college,10.0018579,Married-civ-spouse,Prof-specialty,Wife,White,Female,3.2872,0.0955,34.4916681,United-States,>50K
35.213247,Private,107856.18384191758,Assoc-voc,10.9878439,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,46.3084431,United-States,>50K
25.495375,Private,89900.49305075192,Some-college,10.0001152,Married-civ-spouse,Adm-clerical,Husband,White,Male,1.25573,0.0,34.0190541,United-States,>50K
42.486856,Self-emp-not-inc,132173.08672385916,Doctorate,15.9848237,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1881.53388,40.0007153,United-States,>50K
49.368245,Self-emp-inc,120568.21007759968,Some-college,13.9989712,Married-civ-spouse,Craft-repair,Husband,White,Male,15235.64019,0.21948,47.8790959,United-States,>50K
31.965414,Self-emp-inc,148361.6973377075,HS-grad,8.9993111,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.12451,39.9972441,United-States,>50K
59.365827,Self-emp-not-inc,111505.19174581012,HS-grad,8.9995174,Married-civ-spouse,Sales,Husband,White,Male,0.14153,0.13113,49.7551087,United-States,>50K
32.43562,Local-gov,172994.51212012168,Bachelors,13.0003088,Divorced,Prof-specialty,Not-in-family,White,Female,2.16076,1896.14206,45.4283432,United-States,>50K
42.92551,Self-emp-inc,145576.92235989327,Some-college,10.0010105,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.17604,0.06758,39.9949049,United-States,>50K
49.041937,Self-emp-inc,126245.40846859764,Some-college,13.9972109,Married-civ-spouse,Exec-managerial,Husband,White,Male,14870.85566,0.0,59.8999347,United-States,>50K
54.374237,Self-emp-inc,118180.90401996326,Some-college,10.0016963,Married-civ-spouse,Sales,Husband,White,Male,14890.77849,0.0,58.7419956,United-States,>50K
41.788621,Private,141991.3312253852,Bachelors,13.0015482,Married-civ-spouse,Tech-support,Husband,White,Male,5.76969,0.0,39.9999923,United-States,>50K
62.569499,Self-emp-not-inc,101142.70699190901,Some-college,13.999441,Widowed,Sales,Not-in-family,White,Female,7927.72009,0.13645,35.4425883,United-States,>50K
46.94001,Private,104030.599297494,HS-grad,9.0005155,Married-civ-spouse,Sales,Husband,White,Male,15069.03888,0.57,49.9858092,United-States,>50K
53.275823,Private,107397.05069704392,HS-grad,8.999653,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.4099234,United-States,>50K
51.035781,Private,124529.88783220359,Some-college,14.0031606,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,49.604936,United-States,>50K
31.550407,Private,64170.441883013154,Assoc-voc,11.0028854,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.21836,49.9790719,United-States,>50K
42.969004,Private,153344.1967382009,Bachelors,12.9987008,Married-civ-spouse,Prof-specialty,Husband,White,Male,5.30309,0.0,51.240108,United-States,>50K
29.375574,Private,92622.29959635712,Assoc-voc,10.9976236,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.35035,1872.41917,39.9963519,United-States,>50K
56.230072,Private,117632.20565748599,7th-8th,3.9300995,Married-civ-spouse,Sales,Wife,White,Female,3.18336,0.0,44.073567,United-States,>50K
41.032741,Self-emp-inc,98527.18991415043,Bachelors,13.0017085,Married-civ-spouse,Exec-managerial,Husband,White,Male,14803.22266,0.1279,66.8831545,United-States,>50K
50.577839,Self-emp-inc,90017.51665047654,Some-college,14.0011121,Married-civ-spouse,Exec-managerial,Husband,White,Male,14826.46982,0.239,49.8460817,United-States,>50K
31.332207,Private,121185.68372392027,Bachelors,12.9986943,Never-married,Craft-repair,Own-child,White,Male,2.31175,0.0,40.0018353,United-States,>50K
54.925426,Federal-gov,116903.70654221819,HS-grad,8.9993917,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.88013,0.0,40.0027258,United-States,>50K
52.861608,Private,99027.67376892075,Some-college,9.9969725,Never-married,Tech-support,Not-in-family,White,Female,8324.40619,0.09756,43.6275032,United-States,>50K
42.784166,Private,115731.24986329065,Bachelors,12.9994419,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.37382,0.0,47.8325347,United-States,>50K
61.04221,Private,96066.10464594417,Some-college,13.9966589,Married-civ-spouse,Craft-repair,Husband,White,Male,14925.1473,0.04178,39.995551,United-States,>50K
65.011171,Self-emp-not-inc,72516.05336872008,HS-grad,9.0008257,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,49.826275,United-States,>50K
47.625406,Self-emp-not-inc,96483.07778593323,HS-grad,8.9973916,Married-civ-spouse,Sales,Husband,White,Male,1.11649,0.0,39.9960911,United-States,>50K
37.566852,Private,209503.09141942154,Assoc-voc,8.9980616,Divorced,Prof-specialty,Unmarried,White,Female,0.72028,0.0,40.0012853,United-States,>50K
53.760118,Private,146167.70181393006,7th-8th,4.438438,Married-civ-spouse,Sales,Husband,White,Male,5845.84105,0.0,59.0592628,United-States,>50K
55.776857,Private,141468.4440489422,HS-grad,9.0013186,Married-civ-spouse,Prof-specialty,Husband,White,Male,7689.27153,0.04571,54.9624191,United-States,>50K
51.457983,Self-emp-inc,77141.64910765362,Some-college,9.9992621,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.48596,0.0,58.9048469,United-States,>50K
32.927445,Private,122895.00847076748,HS-grad,8.9989228,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.00357,0.07729,40.0029408,United-States,>50K
28.761246,Self-emp-inc,131280.57682329597,Bachelors,12.9998397,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.10423,49.9254825,United-States,>50K
53.532431,Private,118611.40487880047,Bachelors,12.9985028,Married-civ-spouse,Prof-specialty,Husband,White,Male,5.46767,0.0,40.0043053,United-States,>50K
52.697547,Self-emp-not-inc,111557.88670863885,HS-grad,8.999576,Married-civ-spouse,Farming-fishing,Husband,White,Male,6482.21995,0.0,45.00982,United-States,>50K
42.56714,Private,105881.63703869944,Bachelors,13.0011382,Married-civ-spouse,Exec-managerial,Husband,White,Male,5590.59537,0.0,58.9029966,United-States,>50K
32.857967,Private,102941.59731063532,Bachelors,12.9988538,Never-married,Sales,Not-in-family,White,Male,15157.24391,0.0603,43.4135582,United-States,>50K
31.740304,Private,101715.95559692713,Some-college,9.9983212,Married-civ-spouse,Sales,Husband,White,Male,2.4175,0.02433,47.114373,United-States,>50K
37.604263,Private,107790.87920805343,Prof-school,14.9963243,Married-civ-spouse,Prof-specialty,Wife,White,Male,14807.08307,0.0,44.1356309,United-States,>50K
37.33634,Private,133607.2627165948,Prof-school,15.0048002,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.07535,45.810188,United-States,>50K
40.417212,Private,108597.25841104607,HS-grad,8.9995495,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.05998,39.996447,United-States,>50K
26.076941,Private,145032.43768528214,Masters,14.0042441,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,64.7984316,United-States,>50K
44.450129,Private,99989.8197880937,Bachelors,12.998238,Divorced,Sales,Not-in-family,White,Male,14905.71341,0.66164,65.9537844,United-States,>50K
36.818753,Private,131983.82530546497,HS-grad,9.0014067,Married-civ-spouse,Adm-clerical,Husband,White,Male,5.3676,0.0,49.7333574,United-States,>50K
67.069789,,118404.5774870853,Assoc-voc,4.045134,Widowed,Prof-specialty,Not-in-family,White,Female,1.21294,0.05183,39.9964803,United-States,>50K
38.512713,Private,87354.15706104139,Bachelors,12.9998272,Never-married,Sales,Not-in-family,White,Male,4.42252,0.0,44.297914,United-States,>50K
52.147696,Self-emp-inc,97115.1357943353,Assoc-voc,6.9358863,Married-civ-spouse,Exec-managerial,Husband,White,Male,14977.65432,0.10827,58.6353543,United-States,>50K
52.936163,State-gov,66680.42350232124,Some-college,10.0018858,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,58.9295601,United-States,>50K
34.025207,Private,99855.90017291914,Bachelors,12.9995414,Married-civ-spouse,Exec-managerial,Husband,White,Male,7705.52692,0.0761,48.7638972,United-States,>50K
38.161781,Local-gov,132746.02179646812,Some-college,10.0007811,Divorced,Adm-clerical,Unmarried,White,Female,5.5119,0.0,39.9934823,United-States,>50K
52.246391,Self-emp-not-inc,118867.12694202506,HS-grad,9.000017,Married-civ-spouse,Farming-fishing,Husband,White,Male,1.46431,0.05126,39.9900435,United-States,>50K
37.717697,Private,101006.3402151833,HS-grad,8.9982767,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,39.9976446,United-States,>50K
35.322198,Private,98992.82657687555,Bachelors,13.0013349,Married-civ-spouse,Sales,Husband,White,Male,14858.01608,0.72034,39.9968444,United-States,>50K
49.605253,Self-emp-inc,96026.13958823182,Some-college,9.9994851,Married-civ-spouse,Exec-managerial,Husband,White,Male,15155.02528,0.0,39.9896597,United-States,>50K
29.046395,Private,101109.69716310543,Masters,13.9966611,Married-civ-spouse,Exec-managerial,Husband,White,Male,6.01505,0.17133,56.1487732,United-States,>50K
37.415743,Private,52988.74679885352,HS-grad,9.000892,Never-married,Adm-clerical,Not-in-family,White,Female,7653.83605,0.0,40.0117609,United-States,>50K
48.339034,Private,109724.57758131184,Some-college,9.9977237,Married-civ-spouse,Sales,Wife,White,Female,1.22747,0.15966,35.0365191,United-States,>50K
56.178246,Self-emp-not-inc,110869.96646191861,HS-grad,8.998027,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,50.5957875,United-States,>50K
63.012444,,118768.67903016247,HS-grad,9.0017838,Married-civ-spouse,,Husband,White,Male,7441.48279,0.0,35.3998882,United-States,>50K
50.510505,Self-emp-inc,135494.60003712872,Prof-school,14.9995353,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2376.63407,52.0352119,United-States,>50K
45.800942,Private,148532.34098530357,Bachelors,8.9987418,Never-married,Sales,Not-in-family,White,Female,14827.67312,0.26855,34.6332321,United-States,>50K
55.161605,Private,100948.51829763284,Bachelors,8.9978344,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.04957,0.1487,46.293885,United-States,>50K
47.662538,Local-gov,186748.95816683793,Assoc-acdm,9.0015658,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.17276,1894.04952,34.063357,United-States,>50K
28.456702,Private,134826.0636759982,Assoc-voc,10.9946577,Married-civ-spouse,Sales,Wife,White,Female,7242.33624,0.0,45.7473294,United-States,>50K
49.655243,Private,134875.71840508864,Bachelors,12.9982475,Married-civ-spouse,Exec-managerial,Husband,White,Male,14788.56592,0.06068,46.1681167,United-States,>50K
