age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
46.0,Private,197493.64,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,60.0,United-States,<=50K
58.0,State-gov,192311.77,5th-6th,4.0,Separated,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
64.0,Local-gov,140133.77,Masters,14.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,16.0,United-States,<=50K
31.368347,Private,148893.3,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
65.0,Private,121155.79,Doctorate,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
62.0,Self-emp-not-inc,162061.23,Masters,14.0,Divorced,Sales,Not-in-family,White,Male,15024.0,0.0,55.0,United-States,>50K
54.0,State-gov,215910.66,11th,7.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
44.0,Private,113756.65,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
43.608353,Self-emp-not-inc,119144.02,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
43.0,Local-gov,182041.12,Masters,14.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
37.0,Private,199766.77,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
43.0,Private,198887.58,Assoc-voc,11.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
62.48447,Self-emp-inc,313583.7,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2116.8901,25.0,United-States,>50K
28.0,Private,199149.36,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,58.983208,United-States,<=50K
45.0,Private,32789.984,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,3103.0,0.0,40.0,United-States,<=50K
37.0,Private,105574.37,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
19.0,Private,17419.697,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,54.24521,United-States,<=50K
22.492205,Private,106942.375,Bachelors,13.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
38.0,Private,158222.31,10th,6.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
47.0,Private,236218.66,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
28.0,Private,161543.64,Assoc-acdm,11.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
35.0,Private,201858.5,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,1528.3842,45.0,United-States,<=50K
40.0,Private,133572.88,HS-grad,9.0,Separated,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
45.0,Private,185426.72,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,1977.0,40.0,United-States,>50K
35.0,Private,46080.293,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
21.0,Private,165293.48,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,Other,Female,0.0,0.0,9.327185,El-Salvador,<=50K
58.0,Private,154563.98,Assoc-voc,11.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
23.0,Private,182917.77,10th,6.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,45.0,United-States,<=50K
44.0,nan,463820.66,HS-grad,9.0,Married-civ-spouse,nan,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
35.0,Self-emp-inc,190541.95,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
23.0,Private,49230.742,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
35.0,Private,199123.95,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7688.0,0.0,50.0,United-States,>50K
51.0,State-gov,213530.62,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
51.0,Private,61544.09,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
31.0,Local-gov,108233.414,HS-grad,9.0,Divorced,nan,Own-child,White,Female,0.0,0.0,40.0,Canada,<=50K
34.0,Private,118406.98,Masters,14.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,60.0,United-States,<=50K
30.0,Local-gov,35930.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
23.0,Private,154941.64,HS-grad,9.0,Never-married,Craft-repair,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
48.0,Local-gov,370615.2,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
39.0,Self-emp-inc,229187.45,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
48.0,Private,125912.2,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
33.0,Self-emp-inc,48092.746,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
44.203545,State-gov,137943.17,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,60.0,India,>50K
31.0,Private,52198.406,Bachelors,13.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
47.0,Private,152037.5,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
23.0,Private,191172.94,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,27.502857,United-States,<=50K
30.0,Local-gov,353019.28,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,45.0,United-States,>50K
29.0,Self-emp-not-inc,111687.21,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
48.0,Private,136685.92,12th,8.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
36.0,Private,189263.77,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,nan,<=50K
35.0,Private,446865.66,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
35.0,Private,28872.967,HS-grad,9.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
53.0,Private,209977.23,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
44.0,Private,255519.08,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
45.0,Self-emp-not-inc,101324.38,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,0.0,0.0,40.0,nan,<=50K
46.0,Private,128158.195,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,21.836735,United-States,>50K
45.0,Private,56081.97,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
38.0,Federal-gov,226403.89,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2251.5684,55.0,United-States,>50K
39.0,Federal-gov,125317.36,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
31.0,Private,181601.98,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,Mexico,<=50K
33.0,Private,208339.2,10th,5.0,Married-civ-spouse,Craft-repair,Other-relative,White,Male,0.0,0.0,50.0,El-Salvador,<=50K
52.0,Private,344816.6,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
27.0,Private,134315.64,Some-college,10.0,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0.0,1977.0,40.0,United-States,>50K
58.0,nan,189592.6,7th-8th,4.0,Divorced,nan,Not-in-family,White,Male,0.0,0.0,20.0,United-States,<=50K
46.0,Private,98408.375,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,60.0,United-States,>50K
46.0,Self-emp-inc,178176.19,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,106060.37,11th,7.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,20.0,United-States,<=50K
42.0,Private,155485.27,HS-grad,9.0,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
35.0,State-gov,370756.78,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
43.0,Self-emp-inc,129837.62,7th-8th,4.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,2225.141,40.0,United-States,>50K
39.806496,nan,193758.95,Bachelors,13.0,Divorced,nan,Unmarried,White,Female,4215.8896,0.0,25.0,United-States,<=50K
43.0,Private,240302.44,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
51.0,Federal-gov,216169.2,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,182903.28,Some-college,10.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,12.0,United-States,<=50K
37.0,Private,29772.95,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
58.0,Federal-gov,176794.8,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.0,United-States,>50K
53.0,Self-emp-not-inc,49938.074,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
39.0,Private,304427.78,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,nan,<=50K
26.0,Private,245128.16,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,33.51258,United-States,<=50K
42.0,Private,219870.69,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1764.8716,45.0,United-States,>50K
36.0,Private,76115.984,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,7688.0,0.0,40.0,India,>50K
44.0,Self-emp-inc,134806.22,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,<=50K
42.0,Private,62582.53,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,55.0,United-States,<=50K
43.0,Self-emp-not-inc,34273.043,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3569.7173,0.0,65.0,United-States,<=50K
25.0,Private,178633.23,Masters,14.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
30.0,Local-gov,173737.4,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
48.0,Private,115344.34,HS-grad,9.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
24.0,Private,175917.66,Masters,13.0,Never-married,Craft-repair,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
38.0,Private,130680.3,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,48.0,United-States,<=50K
44.0,Local-gov,260995.25,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1603.2201,78.997086,United-States,>50K
33.0,Private,124577.55,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
41.0,Private,145036.48,Bachelors,13.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
24.0,Private,75004.94,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
21.0,nan,341098.78,Assoc-voc,11.0,Never-married,nan,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
42.0,State-gov,107695.35,12th,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,36.0,United-States,<=50K
65.23818,Private,198299.6,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
39.0,Private,181386.52,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
50.0,Private,323462.4,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
60.99442,Private,172057.14,Some-college,10.0,Separated,Transport-moving,Not-in-family,Black,Male,0.0,0.0,60.0,United-States,<=50K
29.0,Private,265791.03,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
60.0,Self-emp-inc,104406.875,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,70.0,United-States,>50K
27.0,Private,141016.64,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
61.0,Private,55430.64,Masters,14.0,Married-civ-spouse,Transport-moving,Husband,White,Male,7688.0,0.0,55.0,United-States,>50K
28.0,Private,162448.69,HS-grad,9.0,Divorced,Farming-fishing,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
50.0,Local-gov,191298.03,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,30.0,United-States,>50K
21.0,Private,150269.14,12th,8.0,Married-spouse-absent,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
31.0,Private,373657.16,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,25.0,Mexico,<=50K
42.0,Self-emp-inc,379961.62,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,40.0,United-States,>50K
39.0,Private,159116.75,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,5178.0,0.0,40.0,United-States,>50K
27.0,Private,99531.79,12th,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
41.0,Private,110011.02,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1933.5823,60.0,United-States,>50K
47.0,Private,228656.12,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
24.0,Private,253543.08,Some-college,10.0,Married-civ-spouse,Sales,Husband,Black,Male,15024.0,0.0,70.0,United-States,>50K
37.0,Private,264679.9,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
55.0,Self-emp-inc,148983.7,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
19.0,nan,51484.953,Some-college,10.0,Never-married,nan,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
42.0,Private,192839.58,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,4192.012,0.0,50.0,United-States,>50K
62.828003,Local-gov,99563.38,5th-6th,3.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,30.0,Puerto-Rico,<=50K
68.0,Self-emp-inc,154280.7,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
39.0,Private,349981.06,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,70.0,United-States,<=50K
59.0,Private,109388.66,HS-grad,9.0,Widowed,Sales,Not-in-family,White,Female,0.0,1887.0,40.0,United-States,<=50K
52.0,Local-gov,409859.4,Some-college,10.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,Jamaica,>50K
44.0,Private,235661.84,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,nan,<=50K
29.0,Private,45413.113,11th,6.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,55.0,United-States,<=50K
65.0,nan,32219.553,Some-college,10.0,Divorced,nan,Other-relative,White,Male,0.0,0.0,8.782353,United-States,<=50K
59.0,Private,150620.61,12th,8.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
46.0,Private,153287.77,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
19.0,Private,131770.62,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
24.0,Private,411042.25,Assoc-voc,11.0,Never-married,Craft-repair,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
52.0,State-gov,213830.97,Doctorate,16.0,Divorced,Prof-specialty,Not-in-family,White,Female,7688.0,0.0,40.0,United-States,>50K
43.0,Private,81919.46,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,56.66177,United-States,>50K
28.0,Private,32716.732,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
39.0,Private,166538.17,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,50.0,nan,>50K
41.0,Private,179634.05,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Female,0.0,1897.9095,40.0,United-States,<=50K
59.0,Private,119959.68,5th-6th,2.61208,Divorced,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,35.0,United-States,<=50K
47.0,Local-gov,351976.0,HS-grad,9.0,Divorced,Sales,Not-in-family,Black,Male,15018.082,0.0,40.0,United-States,>50K
41.818787,Private,88200.35,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,46.945423,United-States,>50K
60.63841,Federal-gov,122251.7,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,10520.0,0.0,40.0,United-States,>50K
45.0,Private,98131.1,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,7298.0,0.0,40.0,United-States,<=50K
27.0,Private,179705.16,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
27.0,Local-gov,216231.08,HS-grad,9.0,Never-married,Protective-serv,Not-in-family,Black,Male,7298.0,0.0,40.0,United-States,<=50K
19.0,nan,79408.234,HS-grad,9.0,Never-married,nan,Own-child,White,Male,0.0,0.0,20.0,United-States,<=50K
29.0,Private,203662.69,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
55.0,Private,178643.11,10th,6.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
39.0,Self-emp-inc,33267.355,HS-grad,9.0,Separated,Sales,Not-in-family,White,Male,0.0,0.0,60.0,United-States,<=50K
20.0,Private,187840.88,HS-grad,9.0,Separated,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
27.0,Local-gov,264459.66,12th,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,20.0,United-States,<=50K
20.0,Private,79120.055,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,20.0,United-States,<=50K
21.0,Private,197251.83,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,Mexico,<=50K
60.0,Local-gov,241337.52,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,25.0,United-States,<=50K
21.0,Private,119504.17,HS-grad,9.0,Separated,Handlers-cleaners,Other-relative,White,Female,0.0,0.0,40.0,United-States,<=50K
61.0,Self-emp-not-inc,199761.12,Some-college,10.0,Widowed,Exec-managerial,Unmarried,White,Female,7688.0,0.0,40.0,United-States,>50K
25.0,Private,190824.36,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
40.0,Private,159131.62,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
37.0,Self-emp-not-inc,84676.75,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
18.470892,Private,81824.37,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
51.0,State-gov,223055.5,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
44.0,Private,161233.83,Some-college,10.0,Divorced,Priv-house-serv,Not-in-family,Black,Female,0.0,0.0,60.0,United-States,<=50K
33.0,Self-emp-inc,93574.12,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,>50K
52.0,Private,72037.95,12th,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
35.0,State-gov,422835.8,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,32.0,United-States,>50K
43.0,Self-emp-not-inc,268990.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
37.0,Private,103815.82,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,34009.723,0.0,60.0,France,>50K
19.0,nan,42857.906,12th,9.0,Never-married,nan,Own-child,Black,Female,0.0,0.0,40.0,United-States,<=50K
44.0,Private,378777.4,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
51.0,nan,146358.72,Some-college,10.0,Married-civ-spouse,nan,Husband,White,Male,15024.0,0.0,55.0,United-States,>50K
