age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
39.826313,Private,185137.32268831838,Bachelors,13.0000365,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,35.0601625,United-States,>50K
37.436247,,182562.16143882353,Assoc-acdm,11.9950771,Never-married,Sales,Not-in-family,White,Female,16.55716,4.9359,50.0044822,United-States,>50K
50.259615,Federal-gov,242082.14147723519,Doctorate,15.9990456,Married-civ-spouse,Prof-specialty,Husband,White,Male,15186.16986,0.0,39.9980904,United-States,>50K
31.228249,Private,69935.27103387992,Bachelors,14.9968848,Never-married,Prof-specialty,Not-in-family,White,Female,68.59166,0.0525,39.9955851,United-States,>50K
54.322802,Local-gov,218970.61172090826,HS-grad,9.0004675,Married-civ-spouse,Tech-support,Husband,White,Male,7349.06618,0.03022,40.003354,United-States,>50K
36.351833,Private,336449.4760779504,Prof-school,11.1037088,Never-married,Exec-managerial,Not-in-family,White,Male,1.69895,0.0,50.0104991,United-States,>50K
43.276997,Private,247327.24197571247,HS-grad,,Married-civ-spouse,Sales,Not-in-family,White,Male,0.0,0.08174,1.5699958,United-States,>50K
52.716141,Private,238750.9276443028,Some-college,9.9996081,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,35.0449063,United-States,>50K
34.566484,Local-gov,184753.70241654362,Bachelors,12.9990236,Married-civ-spouse,Prof-specialty,Husband,White,Male,71.30331,0.05754,54.9539291,United-States,>50K
36.055903,Private,201274.65868719717,Assoc-voc,,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.06875,0.0,United-States,>50K
39.656677,Private,227453.20129299004,HS-grad,,Married-civ-spouse,Exec-managerial,Husband,White,Male,14.89844,0.05246,55.2321787,United-States,>50K
36.121511,Private,178084.62030683336,Bachelors,11.4103991,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,0.73533,1.6164384,United-States,>50K
33.023076,Private,143944.38230612758,Some-college,9.9987021,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.026897,United-States,>50K
41.557189,Private,261746.3388597878,Assoc-acdm,9.9987925,Married-civ-spouse,Transport-moving,Husband,White,Male,71.38762,3.82487,60.1752311,United-States,>50K
32.317003,Private,240846.9731278466,Bachelors,12.9996347,Married-civ-spouse,Prof-specialty,Wife,White,Female,77.01953,1858.61646,39.997125,United-States,>50K
38.127496,Local-gov,136948.6868743217,Masters,13.9984889,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,20.6270227,United-States,>50K
40.463708,Private,134974.52649207323,Bachelors,,Married-civ-spouse,Exec-managerial,Husband,White,Male,5.65057,0.74286,45.0558363,,>50K
49.060117,Local-gov,154768.54589277244,Bachelors,12.9996866,Married-civ-spouse,Sales,Husband,White,Male,7343.46781,0.19289,34.955826,United-States,>50K
47.832458,Private,187820.66337274588,Some-college,9.9990673,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,15170.64912,0.00436,44.9293156,United-States,>50K
37.680535,Private,226047.2414300621,Masters,14.0001977,Married-civ-spouse,Prof-specialty,Husband,White,Male,46.77108,0.06804,49.9864825,United-States,>50K
39.887083,Local-gov,141895.70079577502,Bachelors,12.9990341,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.79538,0.15459,40.0070568,United-States,>50K
30.036261,,153248.9197104666,Bachelors,12.9997668,Married-civ-spouse,Sales,Husband,White,Male,22.95713,1904.64948,40.0053104,United-States,>50K
46.894751,Private,181705.7110761915,Masters,14.0023316,Married-civ-spouse,Exec-managerial,Wife,White,Female,109.28208,1.34477,35.2365037,United-States,>50K
48.003802,Private,367821.02114198136,Masters,13.9999378,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.50972,0.17649,80.5711945,United-States,>50K
39.010736,Private,164912.8115560817,HS-grad,11.4077627,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.04417,0.9495,0.0,United-States,>50K
49.806572,Private,126823.683536071,Some-college,9.9996783,Married-civ-spouse,Transport-moving,Husband,White,Male,7471.63321,0.30274,40.013989,United-States,>50K
41.492474,Self-emp-not-inc,182025.983642726,Bachelors,11.4029102,Married-civ-spouse,Adm-clerical,Wife,White,Male,0.0,0.0,1.0437195,United-States,>50K
41.46771,Local-gov,213127.06762595332,Bachelors,11.4013825,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.81045,0.94538,0.0,United-States,>50K
43.915826,Federal-gov,254212.06913398072,Assoc-voc,,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.13614,39.9576884,United-States,>50K
52.573177,Private,119861.55222677153,Some-college,11.4039458,Married-civ-spouse,Farming-fishing,Husband,White,Male,4.41292,0.05149,0.0135097,United-States,>50K
41.483955,Local-gov,120725.02047515669,Bachelors,13.0060715,Married-civ-spouse,Exec-managerial,Husband,White,Male,7390.25953,0.77897,0.1477752,United-States,>50K
43.193668,Private,142705.04406212692,Some-college,11.4050401,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.63925,0.05411,1.4711665,United-States,>50K
45.656169,Self-emp-not-inc,187896.27424404357,Bachelors,,Married-civ-spouse,Sales,Husband,White,Male,37.45089,1.28813,49.9908476,United-States,>50K
33.503406,Self-emp-not-inc,161097.43425790564,Bachelors,11.4065926,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,1.57009,0.0,2.061664,United-States,>50K
52.462133,Private,260448.52679158945,Bachelors,,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.79669,0.1817,40.0114449,United-States,>50K
68.265891,Self-emp-not-inc,103080.27804270094,HS-grad,9.0011982,Married-civ-spouse,Sales,Husband,White,Male,9.63042,2.82546,40.0020937,United-States,>50K
36.473676,Self-emp-inc,186896.97618116692,HS-grad,8.9981087,Married-civ-spouse,Sales,Husband,White,Male,1.29134,0.20053,61.8785565,United-States,>50K
40.706825,Private,317296.6782598351,Bachelors,,Never-married,Transport-moving,Not-in-family,White,Female,0.0,0.16541,50.0075956,United-States,>50K
53.850452,Private,125908.78532872366,Masters,13.9981213,Married-civ-spouse,Sales,Wife,White,Male,3.51712,0.0,20.7316596,United-States,>50K
33.385637,Private,169447.80634734352,Assoc-voc,11.413996,Never-married,Prof-specialty,Not-in-family,White,Male,3.25602,0.0,0.0405522,United-States,>50K
37.594973,Private,106199.72119402439,Masters,13.9988235,Married-civ-spouse,Tech-support,Husband,White,Male,22.371,0.0,48.8839044,United-States,>50K
46.48735,Self-emp-not-inc,195245.2409616564,Bachelors,4.7085218,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.18054,0.9669674,United-States,>50K
41.830544,Private,184871.7966088143,HS-grad,,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.23279,0.01191,0.060917,United-States,>50K
42.23181,Private,200191.47915441144,Some-college,11.3996626,Never-married,Prof-specialty,Husband,White,Female,0.0,0.026,0.07628,United-States,>50K
45.653237,Private,338281.6938988585,Assoc-acdm,10.0010047,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,39.9966176,United-States,>50K
34.154224,Private,148301.9511417503,Assoc-acdm,12.9987781,Married-civ-spouse,Prof-specialty,Wife,White,Female,48.17701,0.03847,45.0378931,United-States,>50K
32.026079,Private,201751.23551834447,HS-grad,9.0098919,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,1.15479,1.7652468,United-States,>50K
41.454516,Private,166844.6514535455,Bachelors,,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.03057,79.2722965,United-States,>50K
38.692907,Self-emp-not-inc,195745.2598420679,Bachelors,,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.03664,1.3942921,United-States,>50K
39.16066,Private,92175.60824230492,Bachelors,12.9989619,Married-civ-spouse,Transport-moving,Husband,White,Male,27.8495,0.98326,40.0124437,United-States,>50K
53.865913,Private,77250.82838683404,Masters,15.9992904,Married-civ-spouse,Exec-managerial,Husband,White,Male,14732.70158,0.0,40.5682074,,>50K
49.443432,Private,130971.37790337231,Masters,11.4094195,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0.0,0.09683,0.023011,United-States,>50K
37.989408,Private,85470.80944870593,HS-grad,8.9982164,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1997.51329,45.0334726,United-States,>50K
36.728952,Private,111638.65575063297,Assoc-acdm,12.0009737,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,33.5959769,United-States,>50K
38.914384,Private,161025.51660273294,Bachelors,11.3997185,Married-civ-spouse,Sales,Husband,White,Male,0.80701,0.0,0.0373308,United-States,>50K
40.976218,State-gov,118702.45244536782,Masters,13.9767096,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.01199,39.9932825,United-States,>50K
40.966953,Private,206579.47688052835,Some-college,,Married-civ-spouse,Sales,Husband,White,Male,74.33837,0.10461,45.0243777,United-States,>50K
48.035843,Self-emp-not-inc,177412.01423446098,Bachelors,,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.08639,1.4528103,United-States,>50K
42.038087,Private,213467.19463148422,Masters,11.4052456,Never-married,Prof-specialty,Not-in-family,White,Male,3.21923,0.0,0.0,United-States,>50K
65.286414,State-gov,181290.70395474078,Masters,13.9991622,Married-civ-spouse,Prof-specialty,Husband,White,Male,107.09026,0.90476,39.9942479,United-States,>50K
31.434507,Private,231068.259201181,Some-college,11.4103832,Married-civ-spouse,Exec-managerial,Husband,White,Female,1.94061,0.08541,0.0,United-States,>50K
35.32691,Self-emp-not-inc,167445.8733980939,Bachelors,,Married-civ-spouse,Transport-moving,Husband,White,Male,25.70247,1908.13955,23.3216514,United-States,>50K
41.668487,Private,112906.0464070097,Prof-school,15.0047355,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,54.65088,0.05395,50.0077403,India,>50K
61.808924,Local-gov,212859.37014452796,Bachelors,,Married-civ-spouse,Protective-serv,Husband,White,Male,2.46981,0.13458,0.1789425,United-States,>50K
50.83617,Private,187834.56219082317,HS-grad,,Married-civ-spouse,Prof-specialty,Husband,White,Male,146.02384,0.50682,49.9984136,United-States,>50K
37.558984,Private,210758.02020611224,HS-grad,9.0110248,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,3.63868,0.08332,0.1223464,United-States,>50K
34.119362,Private,223659.0374781564,Some-college,,Married-civ-spouse,Sales,Husband,White,Male,5489.43759,0.0,43.4647634,United-States,>50K
38.253712,Self-emp-not-inc,228604.60332761583,HS-grad,9.0002573,Divorced,Prof-specialty,Wife,White,Female,0.0,0.0,49.9467471,United-States,>50K
25.395785,Private,231419.34793662158,Some-college,,Never-married,Sales,Not-in-family,White,Male,27.18891,2139.42456,40.000056,United-States,>50K
31.989643,Private,185217.77528502105,Some-college,9.9986405,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,14395.26497,0.0,59.0395221,United-States,>50K
38.184162,Private,231330.65500033865,Bachelors,,Divorced,Tech-support,Not-in-family,White,Male,24.55933,1903.61987,40.006664,United-States,>50K
39.838277,Private,151692.8491106418,Bachelors,12.9984375,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,1896.18852,66.2086562,United-States,>50K
37.933376,Private,137317.28009623144,Some-college,,Married-civ-spouse,Transport-moving,Husband,White,Male,0.86667,0.07955,32.6100186,United-States,>50K
41.35838,Local-gov,106584.75238797271,Bachelors,12.9998562,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.01743,46.4889972,United-States,>50K
50.998425,State-gov,117770.51761224553,Prof-school,,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.05364,39.9913166,United-States,>50K
40.867899,Private,244256.6486412468,Bachelors,11.4145699,Married-civ-spouse,Sales,Husband,White,Male,0.26659,0.0,0.0,United-States,>50K
28.985138,Self-emp-not-inc,225990.2206365195,HS-grad,,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.5677719,United-States,>50K
60.124866,Private,119148.86903036204,HS-grad,11.4068981,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.17662,0.0,United-States,>50K
35.162482,Private,164368.50108214916,Bachelors,12.9988764,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,22.03387,0.0,39.9861906,United-States,>50K
42.919195,Private,274633.5605164037,HS-grad,9.0017484,Married-civ-spouse,Sales,Not-in-family,White,Female,0.88567,0.0,10.3864543,United-States,>50K
43.330462,Local-gov,129642.45108066185,Some-college,11.4096794,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,0.09166,0.0145416,United-States,>50K
30.061187,Private,184368.6256405969,Some-college,,Married-civ-spouse,Sales,Husband,White,Male,4574.19042,0.1898,33.3722818,United-States,>50K
34.8697,Private,372832.91873875074,Bachelors,,Divorced,Sales,Not-in-family,White,Male,2.49732,0.11695,50.0009583,United-States,>50K
37.210894,Private,130675.14031283575,Assoc-acdm,12.0008841,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,59.1968708,United-States,>50K
40.919087,Self-emp-not-inc,156735.80848134344,Prof-school,,Married-civ-spouse,Sales,Husband,White,Male,42.72616,0.19036,40.0020873,United-States,>50K
52.273366,Private,191137.63966757891,HS-grad,,Married-civ-spouse,Tech-support,Husband,White,Male,108.72852,0.51475,40.5138105,United-States,>50K
42.838578,Private,180091.84535075974,HS-grad,8.9978552,Married-civ-spouse,Sales,Not-in-family,White,Male,181.1409,3.47966,40.0017276,United-States,>50K
62.462339,Local-gov,242544.01865635213,Bachelors,11.4076164,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.06419,0.3337597,United-States,>50K
36.945768,Private,194579.06386764406,Bachelors,,Divorced,Exec-managerial,Not-in-family,White,Male,6.13482,0.0,55.1680263,United-States,>50K
47.576636,Self-emp-not-inc,154860.2609551726,Bachelors,,Married-civ-spouse,Adm-clerical,Husband,White,Male,3.08359,0.09088,1.8129374,United-States,>50K
49.629009,Self-emp-not-inc,140696.79651290417,HS-grad,9.0004635,Married-civ-spouse,Sales,Husband,White,Male,7826.42141,0.09721,60.0806874,United-States,>50K
60.362758,Private,152432.12840337877,Some-college,10.0055058,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.09174,49.9005243,United-States,>50K
42.902885,Private,232745.88154510976,HS-grad,,Married-civ-spouse,Sales,Husband,White,Male,131.24406,3.69735,40.0006197,United-States,>50K
29.82248,Private,375415.92017077835,Masters,13.9979631,Married-civ-spouse,Exec-managerial,Husband,White,Male,14377.14587,0.84072,74.1270212,United-States,>50K
35.512759,State-gov,173804.23083757726,Masters,,Never-married,Prof-specialty,Not-in-family,White,Male,126.78815,4.57046,58.6487992,United-States,>50K
47.460635,State-gov,105662.21245639834,HS-grad,11.4048743,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.46742,0.11962,0.9435102,United-States,>50K
31.662367,Private,198882.66012162575,HS-grad,9.0117727,Married-civ-spouse,Sales,Husband,White,Male,0.0,1.68727,0.2036869,United-States,>50K
33.981739,Private,189793.7459106597,HS-grad,,Divorced,Prof-specialty,Wife,White,Male,0.0,0.0,2.4581541,United-States,>50K
44.535971,Private,182877.9337245145,Some-college,,Married-civ-spouse,Sales,Husband,White,Male,1.49978,0.06889,54.90532,United-States,>50K
53.337221,Private,162392.86421551864,Bachelors,,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.00012,21.9446944,United-States,>50K
17.379729,Private,242783.49508003573,Bachelors,13.0026674,Divorced,Prof-specialty,Not-in-family,White,Male,0.71999,0.05744,55.1112181,United-States,>50K
43.09056,Private,166521.32417145444,Masters,11.4003656,Divorced,Adm-clerical,Not-in-family,White,Male,1.36271,0.0,0.4047297,United-States,>50K
41.354513,Self-emp-not-inc,108887.68735216204,Masters,11.999709,Married-civ-spouse,Tech-support,Husband,White,Male,0.65286,0.21407,59.9998161,United-States,>50K
41.069225,Federal-gov,224890.60538124523,Assoc-voc,11.4077547,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,3.18137,0.19591,0.1427967,United-States,>50K
36.354895,Private,215248.48812524043,Bachelors,10.0023117,Married-civ-spouse,Tech-support,Not-in-family,White,Male,1.93707,0.0,40.0037267,United-States,>50K
39.533159,Private,156422.8884485892,Some-college,,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.03871,0.8707458,United-States,>50K
32.509824,Federal-gov,287536.30691476224,Masters,12.0004613,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0005,45.0187418,United-States,>50K
27.67408,Private,71586.77738740246,Assoc-acdm,6.0526904,Married-civ-spouse,Exec-managerial,Husband,White,Male,4812.02233,1.39369,34.5945952,United-States,>50K
34.494533,Private,180112.99995986652,HS-grad,8.9974414,Married-civ-spouse,Other-service,Unmarried,White,Female,4736.75321,0.0,39.997368,United-States,>50K
40.699536,Private,106834.90124110594,Bachelors,,Married-civ-spouse,Sales,Husband,White,Male,3.8549,0.00723,50.0109277,United-States,>50K
28.663705,Private,231149.3482700533,Some-college,,Never-married,Exec-managerial,Not-in-family,White,Male,37.31797,4.36944,49.9867366,United-States,>50K
34.798263,Private,206292.710579996,Masters,,Divorced,Sales,Not-in-family,White,Male,27.36465,1878.38961,50.0293842,United-States,>50K
43.379039,Private,155180.08818890547,HS-grad,11.4083659,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,0.0859,0.0373774,United-States,>50K
65.047928,Private,138756.9721700679,Doctorate,11.4047787,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
48.615645,,210363.90116451753,Bachelors,12.9989782,Married-civ-spouse,Sales,Husband,White,Male,87.53118,0.43561,39.9835088,United-States,>50K
7.252342,Private,200209.6310971276,Masters,,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.61365,0.07393,0.2171465,Mexico,>50K
41.929734,Private,223566.5271394879,HS-grad,11.4093117,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0.0,0.0,0.7176589,United-States,>50K
31.711976,Private,230414.11870075628,Some-college,,Divorced,Sales,Not-in-family,White,Male,32.97503,2.19984,37.0327693,United-States,>50K
28.458929,Private,147606.3251156832,HS-grad,8.9994223,Never-married,Other-service,Not-in-family,White,Female,15148.00321,0.0,45.0585198,United-States,>50K
