age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
28.0,Private,109510.53,Masters,12.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.0,Peru,<=50K
36.0,Never-worked,114532.79,Prof-school,8.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,Italy,<=50K
42.0,Private,187264.48,11th,13.0,Never-married,Craft-repair,Husband,White,Female,0.0,0.0,71.60876,India,<=50K
39.0,Private,221220.38,Preschool,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,Peru,<=50K
42.0,Private,148860.6,7th-8th,10.0,Separated,Transport-moving,Own-child,White,Female,0.0,0.0,40.0,Trinadad&Tobago,<=50K
29.0,Private,199338.5,Prof-school,4.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,50.0,Iran,<=50K
40.0,Private,162525.61,Prof-school,10.0,Married-civ-spouse,Other-service,Own-child,White,Female,0.0,0.0,40.0,Iran,<=50K
37.0,Private,137439.53,11th,12.0,Never-married,Transport-moving,Own-child,White,Female,0.0,0.0,50.0,Trinadad&Tobago,<=50K
25.0,Private,157436.72,Masters,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,99999.0,0.0,72.0,Laos,<=50K
37.0,Private,219495.05,11th,9.0,Never-married,Transport-moving,Husband,White,Female,99999.0,0.0,47.799343,Trinadad&Tobago,<=50K
31.0,Private,114476.22,Prof-school,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,Peru,<=50K
40.0,Private,168474.1,Masters,13.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,India,<=50K
39.0,Private,126217.625,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,40.0,Trinadad&Tobago,<=50K
35.0,Private,238690.0,1st-4th,7.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,India,<=50K
30.0,Private,183396.83,Preschool,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
40.0,Never-worked,277273.03,Prof-school,10.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,70.0,Scotland,<=50K
37.0,Private,96796.87,Prof-school,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,Trinadad&Tobago,<=50K
41.0,Private,119262.26,Masters,13.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,66.40162,Trinadad&Tobago,<=50K
38.0,Private,184538.77,Masters,10.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,Trinadad&Tobago,<=50K
33.0,Private,200990.64,Masters,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,India,<=50K
39.0,Private,205135.0,Preschool,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,70.0,Peru,<=50K
38.0,Private,192167.67,1st-4th,13.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,65.04959,Trinadad&Tobago,<=50K
39.0,Private,159999.5,Masters,10.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,55.0,Peru,<=50K
32.0,Private,93092.414,11th,11.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Iran,<=50K
42.0,Private,110487.87,Prof-school,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,Laos,<=50K
36.0,Private,181588.08,Masters,10.0,Married-civ-spouse,Transport-moving,Husband,White,Female,0.0,0.0,40.0,Peru,<=50K
34.0,Private,106540.63,Prof-school,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
28.0,Self-emp-not-inc,181029.39,Masters,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,65.13594,Laos,<=50K
36.0,Self-emp-not-inc,107947.49,Masters,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Iran,<=50K
26.0,Private,174740.78,Preschool,10.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,37.0,Laos,<=50K
41.0,Private,114119.45,Masters,13.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,25.0,Trinadad&Tobago,<=50K
38.0,Private,198197.89,1st-4th,13.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,40.0,India,<=50K
37.563732,Private,271534.94,Masters,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,74.464264,Trinadad&Tobago,<=50K
41.0,Private,146056.23,7th-8th,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,Iran,<=50K
39.0,Private,264812.12,Prof-school,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,Iran,<=50K
41.0,Private,131277.28,Masters,13.0,Never-married,Transport-moving,Husband,White,Female,0.0,0.0,40.0,India,<=50K
29.0,Private,183598.39,11th,10.0,Never-married,Other-service,Husband,White,Female,23297.91,0.0,50.0,Laos,<=50K
38.0,Private,111013.04,Masters,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,Peru,<=50K
41.0,Private,190782.73,7th-8th,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,70.0,Trinadad&Tobago,<=50K
36.0,Private,204773.9,Masters,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,15.0,Trinadad&Tobago,<=50K
39.0,Private,151008.22,Prof-school,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Peru,<=50K
24.0,Private,163210.62,11th,12.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,Peru,<=50K
28.0,Private,164590.75,11th,11.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
31.0,Private,194931.08,11th,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Peru,<=50K
36.0,Private,114433.875,7th-8th,10.0,Married-civ-spouse,Other-service,Husband,White,Female,0.0,0.0,40.0,Peru,<=50K
40.0,Private,102450.055,11th,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,India,<=50K
37.0,Private,132283.47,Masters,10.0,Never-married,Sales,Husband,White,Male,0.0,0.0,72.0,Peru,<=50K
40.0,Private,143729.36,Prof-school,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,Laos,<=50K
29.0,Private,127755.875,Masters,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,India,<=50K
39.0,Private,127457.62,1st-4th,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,24.0,India,<=50K
36.0,Private,189607.2,Preschool,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,Peru,<=50K
33.0,Private,121047.93,Masters,9.5118885,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
39.0,Private,180264.28,Prof-school,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,53.78126,Peru,<=50K
42.0,Private,131481.06,Preschool,9.0,Married-civ-spouse,Craft-repair,Husband,Other,Male,0.0,0.0,40.0,Iran,<=50K
36.0,Private,106376.19,Preschool,10.0,Never-married,Transport-moving,Own-child,White,Female,0.0,0.0,24.50553,Peru,<=50K
41.0,Private,192046.9,1st-4th,10.0,Never-married,Transport-moving,Husband,White,Female,4064.0,0.0,55.0,Iran,<=50K
30.0,Private,201681.86,1st-4th,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,Iran,<=50K
26.0,Private,184333.7,11th,13.0,Never-married,Transport-moving,Husband,White,Male,0.0,0.0,40.0,Laos,<=50K
30.0,Private,132464.7,Masters,10.0,Never-married,Craft-repair,Own-child,White,Male,56758.035,0.0,60.0,Italy,<=50K
31.0,Private,202197.19,11th,10.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,48.0,Iran,<=50K
37.0,Private,157031.45,Masters,9.0,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,45.0,Trinadad&Tobago,<=50K
38.0,Private,117715.79,1st-4th,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
31.0,Private,108856.09,11th,10.0,Married-civ-spouse,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,Trinadad&Tobago,<=50K
27.0,Self-emp-not-inc,140024.52,Masters,13.0,Married-civ-spouse,Transport-moving,Own-child,White,Male,0.0,0.0,99.0,India,<=50K
26.0,Private,133582.23,Prof-school,9.0,Never-married,Sales,Other-relative,White,Female,0.0,0.0,10.0,Peru,<=50K
37.0,Private,149653.8,11th,10.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,74.62241,Peru,<=50K
28.0,Private,185399.6,Preschool,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
28.0,Private,137175.31,Preschool,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,Peru,<=50K
33.0,Private,174600.11,Masters,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,30.0,Peru,<=50K
37.0,Private,85249.42,7th-8th,10.0,Never-married,Sales,Husband,White,Male,0.0,0.0,45.0,Peru,<=50K
40.0,Private,219304.38,Preschool,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,44.0,India,<=50K
39.0,Private,167744.86,Preschool,10.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,12.0,Trinadad&Tobago,<=50K
41.0,Private,137090.66,7th-8th,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,42.0,India,<=50K
40.0,Private,224238.1,Preschool,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,65.0,Trinadad&Tobago,<=50K
38.0,Private,133163.1,11th,13.0,Married-civ-spouse,Other-service,Husband,Black,Female,0.0,0.0,38.58641,Trinadad&Tobago,<=50K
38.0,Private,154072.62,Prof-school,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,95.03497,Peru,<=50K
40.0,Private,119402.88,Masters,13.0,Separated,Transport-moving,Own-child,White,Female,0.0,0.0,40.0,India,<=50K
38.236084,Private,189353.45,11th,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,10.0,Peru,<=50K
25.555006,Private,204063.84,Preschool,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,50.0,Trinadad&Tobago,<=50K
34.0,Private,169786.83,Prof-school,12.0,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,0.0,65.0,Peru,<=50K
32.0,Private,117819.06,Preschool,9.0,Never-married,Craft-repair,Own-child,White,Male,99999.0,0.0,40.0,Trinadad&Tobago,<=50K
36.0,Private,178010.25,Masters,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
28.0,Private,203849.56,Prof-school,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Iran,<=50K
27.0,Private,186913.2,Preschool,10.0,Never-married,Craft-repair,Husband,White,Female,0.0,0.0,50.0,Laos,<=50K
33.0,Private,120311.17,1st-4th,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,Laos,<=50K
30.0,Private,117852.42,11th,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,26.925291,Trinadad&Tobago,<=50K
31.0,Private,172409.5,Preschool,10.0,Never-married,Transport-moving,Husband,White,Female,0.0,0.0,40.0,Trinadad&Tobago,<=50K
41.0,Private,124324.93,Masters,13.0,Married-civ-spouse,Sales,Own-child,White,Female,0.0,0.0,40.0,Italy,<=50K
37.0,Private,206771.83,Masters,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,Trinadad&Tobago,<=50K
40.0,Private,144053.16,Prof-school,11.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,45.0,Peru,<=50K
30.0,Private,164283.9,Masters,14.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,25.75929,India,<=50K
44.0,Private,101807.625,Prof-school,13.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,60.0,Iran,<=50K
27.0,Private,228579.92,Prof-school,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,58.450245,Trinadad&Tobago,<=50K
28.0,Private,121258.836,11th,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,5178.0,0.0,60.0,Peru,<=50K
42.0,Private,182635.02,7th-8th,5.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,Italy,<=50K
32.0,Private,109007.43,Preschool,13.0,Never-married,Other-service,Husband,White,Male,0.0,0.0,50.0,Italy,<=50K
35.0,Private,214856.92,11th,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,80.0,Trinadad&Tobago,<=50K
37.0,Private,183086.05,1st-4th,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Iran,<=50K
42.0,Private,122321.41,Masters,10.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,50.0,Iran,<=50K
28.0,Private,95325.07,Masters,9.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,40.48693,Peru,<=50K
31.0,Private,100283.25,11th,10.0,Never-married,Transport-moving,Husband,Other,Female,0.0,0.0,40.0,Trinadad&Tobago,<=50K
36.0,Private,188276.61,7th-8th,10.90512,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,50.0,Peru,<=50K
42.0,Private,107553.05,7th-8th,10.0,Never-married,Transport-moving,Husband,White,Female,0.0,0.0,35.0,Peru,<=50K
40.0,Private,136384.7,Masters,12.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,20.0,Italy,<=50K
39.0,Private,195111.44,Preschool,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,6606.2417,0.0,40.0,Trinadad&Tobago,<=50K
34.0,Private,104147.0,7th-8th,5.0,Married-civ-spouse,Armed-Forces,Husband,White,Male,0.0,0.0,40.0,Iran,<=50K
26.0,Private,216358.88,11th,10.0,Married-civ-spouse,Transport-moving,Own-child,White,Male,99999.0,0.0,55.0,Trinadad&Tobago,>50K
29.0,Private,137500.92,7th-8th,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,45.0,Trinadad&Tobago,<=50K
26.0,Private,143003.05,11th,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,Peru,<=50K
40.0,Private,103971.9,Prof-school,12.0,Never-married,Sales,Husband,White,Female,0.0,0.0,40.0,Trinadad&Tobago,<=50K
35.0,Private,157072.92,Prof-school,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,Peru,<=50K
40.0,Private,171818.86,Prof-school,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,45.0,Italy,<=50K
33.0,Private,217791.05,Bachelors,4.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,Trinadad&Tobago,<=50K
35.0,Private,162234.16,11th,11.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,Iran,<=50K
40.0,Private,177530.0,Masters,10.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
42.0,Private,112204.48,Preschool,9.0,Never-married,Sales,Husband,White,Male,0.0,0.0,50.0,Laos,<=50K
39.0,Private,116054.24,Prof-school,12.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,India,<=50K
38.0,Private,169398.1,7th-8th,5.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
25.0,Private,219455.06,11th,10.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
28.0,Private,114159.88,11th,11.0,Married-civ-spouse,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,Trinadad&Tobago,<=50K
39.0,Private,155714.62,11th,9.0,Never-married,Other-service,Husband,White,Male,0.0,0.0,65.0,Iran,<=50K
27.0,Private,140361.36,Prof-school,11.846062,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,India,<=50K
39.0,Private,156829.2,Prof-school,10.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,India,<=50K
25.457054,Private,177311.45,11th,11.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,48.0,Iran,<=50K
35.0,Private,119044.375,11th,12.0,Never-married,Transport-moving,Husband,White,Female,0.0,0.0,40.0,Peru,<=50K
38.0,Private,102301.984,Masters,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,Laos,<=50K
37.0,Private,165553.25,11th,10.0,Never-married,Craft-repair,Husband,Black,Female,0.0,0.0,55.0,Iran,<=50K
29.0,Private,118642.61,11th,13.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Italy,<=50K
39.0,Private,176441.05,Preschool,10.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,India,<=50K
32.0,Private,170601.55,Prof-school,13.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,50.0,India,<=50K
37.460026,Private,239381.64,Preschool,12.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,Peru,<=50K
39.0,Private,101186.586,Preschool,9.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,60.0,Iran,<=50K
40.0,Federal-gov,74800.484,Masters,11.0,Married-civ-spouse,Other-service,Husband,Black,Female,0.0,0.0,40.0,Scotland,<=50K
24.0,Private,96046.19,1st-4th,13.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,Peru,<=50K
37.0,Private,72440.05,Masters,13.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,96.83154,Iran,<=50K
37.0,Private,108842.12,Preschool,10.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,40.0,Peru,<=50K
42.0,Private,88300.86,7th-8th,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.0,Trinadad&Tobago,<=50K
40.0,Private,117669.59,Masters,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,India,<=50K
28.0,Private,239279.55,7th-8th,11.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,55.0,Peru,<=50K
26.0,Private,152700.28,Masters,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,50.0,Iran,<=50K
30.0,Private,179558.17,1st-4th,10.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,India,<=50K
34.0,Private,220168.1,Masters,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,Trinadad&Tobago,<=50K
29.0,Private,169307.62,Prof-school,10.0,Married-civ-spouse,Sales,Own-child,Black,Male,0.0,0.0,45.0,India,<=50K
41.0,Private,143896.16,Masters,14.0,Never-married,Craft-repair,Husband,White,Female,0.0,0.0,99.0,Peru,<=50K
26.293356,Private,116852.54,Preschool,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
31.0,Private,195877.08,11th,10.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,Peru,<=50K
29.0,Private,106601.16,11th,10.0,Never-married,Armed-Forces,Husband,White,Male,0.0,0.0,50.0,Iran,<=50K
39.0,Private,108838.81,11th,10.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,14.072831,Trinadad&Tobago,<=50K
36.0,Private,177154.77,Prof-school,12.0,Never-married,Other-service,Husband,White,Female,0.0,0.0,50.0,Trinadad&Tobago,<=50K
29.0,Private,176980.67,11th,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,Laos,<=50K
26.0,Private,131751.9,11th,10.029412,Separated,Craft-repair,Own-child,White,Female,0.0,0.0,38.0,Peru,<=50K
35.0,Private,84615.016,11th,12.0,Married-civ-spouse,Other-service,Husband,White,Female,0.0,0.0,50.0,Peru,<=50K
38.0,Private,213986.28,11th,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,India,<=50K
38.0,Private,214699.22,Preschool,10.0,Married-civ-spouse,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,Trinadad&Tobago,<=50K
28.0,Private,122620.65,Masters,10.0,Never-married,Sales,Husband,White,Male,99999.0,0.0,60.0,India,<=50K
39.0,Private,154290.17,1st-4th,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,India,<=50K
37.0,Private,150245.02,11th,10.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,20.0,Trinadad&Tobago,<=50K
31.0,Private,221003.1,Preschool,10.0,Married-civ-spouse,Sales,Own-child,White,Female,0.0,0.0,45.0,India,<=50K
25.0,Private,183821.78,11th,12.0,Separated,Sales,Own-child,White,Female,0.0,0.0,45.0,Peru,<=50K
28.0,Private,162999.33,11th,12.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,Peru,<=50K
37.0,Private,176791.0,Preschool,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,55.0,Laos,<=50K
41.0,Private,217712.78,Prof-school,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
38.0,Private,189835.84,Masters,9.0,Never-married,Transport-moving,Husband,White,Male,0.0,0.0,50.0,Peru,<=50K
40.0,Private,74725.47,Prof-school,10.0,Separated,Transport-moving,Own-child,White,Female,0.0,0.0,40.0,Italy,<=50K
34.0,Private,86523.34,Prof-school,10.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Iran,<=50K
39.0,Private,106541.84,11th,10.0,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,Trinadad&Tobago,<=50K
36.0,Private,69020.78,Masters,10.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,60.58392,Iran,<=50K
40.0,Private,171476.8,1st-4th,12.0,Never-married,Transport-moving,Husband,White,Female,0.0,0.0,40.0,Peru,<=50K
40.0,Private,121919.12,Prof-school,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
31.0,Private,61118.59,11th,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,India,<=50K
38.0,Private,215997.28,Masters,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,50.0,Trinadad&Tobago,<=50K
35.0,Private,180932.58,Masters,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,50.0,Trinadad&Tobago,<=50K
41.0,Private,209144.7,Preschool,10.0,Married-civ-spouse,Sales,Own-child,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
42.0,Private,126915.81,7th-8th,9.0,Married-civ-spouse,Transport-moving,Husband,White,Female,0.0,0.0,15.0,Trinadad&Tobago,<=50K
29.0,Private,102752.33,Masters,13.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,Trinadad&Tobago,>50K
38.0,Private,255309.83,Masters,10.0,Married-civ-spouse,Transport-moving,Husband,White,Female,0.0,0.0,40.0,Peru,<=50K
32.0,Private,222944.4,1st-4th,10.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,72.0,India,<=50K
30.0,Private,203283.33,Preschool,10.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,0.0,86.59109,Trinadad&Tobago,<=50K
38.0,Private,107178.95,Masters,11.0,Never-married,Sales,Husband,White,Male,0.0,0.0,60.0,Trinadad&Tobago,<=50K
29.0,Private,96257.84,Masters,10.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,35.0,India,<=50K
41.0,Private,175368.56,11th,10.0,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0.0,0.0,32.0,Trinadad&Tobago,<=50K
28.0,Private,150269.06,7th-8th,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,99999.0,0.0,84.0,Peru,<=50K
40.0,Private,198533.08,Prof-school,11.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,60.0,Peru,<=50K
28.0,Private,79348.14,11th,11.0,Never-married,Other-service,Husband,White,Male,0.0,0.0,20.0,Peru,<=50K
38.0,Private,68917.86,Preschool,10.0,Never-married,Transport-moving,Own-child,White,Female,0.0,0.0,15.0,Peru,<=50K
