age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
19.0,Private,31241.078,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,10.0,United-States,<=50K
58.0,Federal-gov,117072.84,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
40.0,Self-emp-not-inc,420296.53,Doctorate,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,24.0,United-States,<=50K
54.0,Local-gov,370530.7,Assoc-acdm,12.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,1069.5322,40.0,United-States,<=50K
23.035397,Self-emp-not-inc,211325.05,Bachelors,13.0,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Male,0.0,0.0,50.0,United-States,<=50K
52.0,Private,171362.7,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,35.0,United-States,<=50K
41.0,Private,500468.12,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,France,<=50K
63.0,Private,275142.16,HS-grad,9.0,Widowed,Handlers-cleaners,Not-in-family,White,Male,7298.0,0.0,50.0,Cuba,>50K
22.0,Private,201316.8,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,43.956093,United-States,<=50K
30.0,Private,191028.95,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
66.178085,Private,145962.55,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,7354.8525,0.0,40.0,United-States,>50K
43.0,Private,240855.56,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
51.0,Private,349875.12,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,35.0,United-States,<=50K
43.0,Private,123153.63,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
64.0,Private,245186.2,HS-grad,9.0,Widowed,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,40.0,Hungary,<=50K
60.0,Private,154921.97,7th-8th,4.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,4533.377,0.0,50.0,United-States,>50K
58.0,Federal-gov,66593.55,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,50.0,United-States,>50K
36.0,Private,225317.44,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,54.171635,United-States,>50K
43.0,Private,145477.88,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
56.315643,Private,191665.56,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
40.0,Private,27244.102,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,68.31379,United-States,>50K
56.0,Self-emp-inc,149148.83,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,70.0,United-States,>50K
28.0,Private,182728.27,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,35.0,Mexico,>50K
35.0,Private,177723.94,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
48.0,Private,36735.77,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,52.0,United-States,<=50K
59.0,Private,185741.4,11th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
51.0,Private,203359.36,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,1977.0,50.0,United-States,>50K
44.0,Self-emp-not-inc,50825.816,Some-college,10.0,Divorced,Exec-managerial,Unmarried,White,Male,0.0,0.0,50.0,Canada,<=50K
39.0,Private,126556.78,Some-college,10.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
63.186825,Self-emp-inc,109318.06,11th,6.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
50.0,Self-emp-inc,181360.12,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,65.0,United-States,>50K
49.0,Private,194154.19,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,7688.0,0.0,50.0,United-States,>50K
32.0,Private,106149.336,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
45.0,Private,295223.6,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
54.0,Self-emp-not-inc,84127.266,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,76.64238,United-States,>50K
39.00734,Private,299732.53,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1902.0,40.0,United-States,>50K
35.0,Private,94106.016,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,253594.53,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
34.0,Private,99159.375,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,52.619186,United-States,>50K
40.0,Private,199660.27,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,1887.0,70.0,Peru,>50K
39.0,Private,430206.12,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
51.0,Private,150033.56,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
40.0,Private,187405.34,HS-grad,9.0,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,1977.0,40.0,United-States,>50K
42.0,Local-gov,100373.586,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,Mexico,<=50K
26.0,Self-emp-inc,182671.89,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,White,Female,0.0,0.0,30.0,United-States,<=50K
47.0,Private,29673.3,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
44.0,Private,145513.64,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
37.0,Private,32426.283,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
36.0,Private,222157.8,Some-college,10.0,Separated,Adm-clerical,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
21.0,Private,204218.53,Some-college,10.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,40.0,El-Salvador,<=50K
34.06194,Local-gov,323720.25,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1902.0,40.0,United-States,>50K
47.0,Private,140804.98,5th-6th,4.0,Never-married,Transport-moving,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
31.0,Federal-gov,199782.38,Assoc-voc,11.0,Separated,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
57.51057,State-gov,127983.91,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,12762.871,0.0,40.0,United-States,>50K
29.0,Private,167372.53,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
34.0,Private,218942.95,Some-college,10.0,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,44.57666,United-States,<=50K
59.0,Private,106952.35,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,35.0,United-States,<=50K
61.0,Private,111131.77,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
43.0,Private,281097.22,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
46.0,Federal-gov,489277.66,Some-college,10.0,Divorced,Tech-support,Not-in-family,White,Female,0.0,0.0,30.0,Germany,<=50K
26.0,Private,548432.7,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
61.175034,Local-gov,183301.11,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,35.0,United-States,>50K
44.0,Private,170473.95,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
36.0,Private,175225.34,Assoc-voc,11.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
50.0,Private,458936.7,HS-grad,9.0,Widowed,Machine-op-inspct,Unmarried,Black,Male,0.0,0.0,25.0,United-States,<=50K
60.0,Self-emp-not-inc,108393.37,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
41.0,Private,285261.03,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
23.0,Private,210471.14,Assoc-acdm,12.0,Never-married,Prof-specialty,Not-in-family,Black,Female,0.0,0.0,35.0,United-States,<=50K
38.0,Private,123184.414,Some-college,10.0,Married-civ-spouse,Tech-support,Wife,Asian-Pac-Islander,Female,0.0,0.0,25.0,nan,>50K
40.0,Private,184343.58,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
63.0,Private,70628.04,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,1902.0,40.0,United-States,>50K
44.0,Local-gov,185990.88,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
19.0,Private,34925.906,Some-college,10.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,60.0,United-States,<=50K
22.0,Private,238470.69,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
60.0,Private,234886.06,10th,6.0,Divorced,Craft-repair,Unmarried,White,Female,0.0,0.0,50.0,United-States,<=50K
29.0,State-gov,302799.25,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
23.0,nan,349035.8,HS-grad,9.0,Never-married,nan,Own-child,White,Male,0.0,0.0,40.0,Mexico,<=50K
64.0,Private,185793.44,Assoc-voc,11.0,Married-civ-spouse,nan,Husband,White,Male,7298.0,0.0,50.0,United-States,>50K
23.0,Private,325089.75,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,31.376116,Mexico,<=50K
38.0,Federal-gov,132325.48,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,>50K
24.0,Private,187891.19,Masters,14.0,Never-married,Tech-support,Own-child,White,Female,0.0,0.0,50.0,United-States,<=50K
30.0,Private,175153.73,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
41.0,Self-emp-not-inc,29380.791,Bachelors,13.0,Widowed,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
52.0,Private,123658.48,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,30.0,United-States,>50K
51.0,Private,357227.28,Some-college,10.0,Widowed,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
49.0,Private,75132.45,10th,6.0,Separated,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
49.0,Private,186341.55,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,15024.0,0.0,14.817295,United-States,>50K
24.0,nan,251480.27,HS-grad,9.0,Married-civ-spouse,nan,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
37.0,Self-emp-inc,198213.84,Prof-school,15.0,Never-married,Sales,Not-in-family,White,Female,0.0,2397.2107,50.0,United-States,>50K
24.0,Private,112301.15,Assoc-acdm,12.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,25.0,United-States,<=50K
45.0,Federal-gov,197254.6,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,Hungary,>50K
45.0,Private,84562.945,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
57.0,Private,144999.12,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
19.0,Private,177030.52,Assoc-acdm,9.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,16.366495,United-States,<=50K
27.0,State-gov,504387.16,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
51.0,Private,145065.48,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
56.331665,Private,351371.94,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,46.75249,United-States,>50K
27.0,Private,51477.69,HS-grad,9.0,Separated,Adm-clerical,Not-in-family,White,Male,0.0,0.0,20.0,United-States,<=50K
35.0,Private,135869.27,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
36.0,Private,330370.44,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,50.0,United-States,>50K
39.0,Local-gov,224770.9,Assoc-voc,11.0,Divorced,Protective-serv,Own-child,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,<=50K
56.0,Private,375152.88,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,32.0,United-States,>50K
37.0,Private,151495.02,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
25.0,Local-gov,340412.6,11th,8.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,40.0,Nicaragua,<=50K
60.0,Self-emp-not-inc,192820.97,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
35.0,Private,173246.48,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,45.0,United-States,>50K
44.0,Federal-gov,175009.19,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,77.51707,United-States,>50K
42.0,Private,244380.75,Masters,14.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
33.0,Self-emp-not-inc,48301.51,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,<=50K
41.0,Private,243538.55,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,5178.0,0.0,40.0,United-States,<=50K
41.03606,Private,105083.15,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
64.0,nan,153425.28,HS-grad,9.0,Married-civ-spouse,nan,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
42.0,Self-emp-not-inc,516531.44,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
42.0,Private,197290.69,Some-college,10.0,Separated,Handlers-cleaners,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
57.502064,Federal-gov,164431.38,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
25.0,Private,198518.19,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,55.0,United-States,<=50K
54.0,Self-emp-inc,303278.6,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,8.0,United-States,>50K
35.0,Local-gov,219802.95,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,Iran,>50K
52.0,Private,164805.27,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,101481.164,Some-college,10.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,15.0,United-States,<=50K
61.0,Local-gov,69194.05,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
33.0,Private,423199.47,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
41.0,Private,188612.67,HS-grad,9.0,Divorced,Tech-support,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
50.0,Private,349244.8,Bachelors,13.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
58.0,Local-gov,103275.9,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,14505.11,0.0,50.0,United-States,>50K
40.0,Private,169681.45,11th,7.0,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
45.0,Private,174896.56,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,48.0,United-States,<=50K
36.0,Private,261907.61,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,44.28658,United-States,<=50K
19.893627,Private,28531.762,Bachelors,13.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,25.036497,United-States,<=50K
41.0,State-gov,100027.15,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
36.0,Private,204316.81,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,South,>50K
55.0,Private,158594.16,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,55.52086,United-States,>50K
27.0,Private,278020.34,HS-grad,9.0,Separated,Machine-op-inspct,Own-child,White,Female,0.0,0.0,30.0,United-States,<=50K
46.0,Private,35203.254,HS-grad,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,18.359581,United-States,<=50K
59.703598,Private,259446.92,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
34.0,Self-emp-not-inc,227419.89,HS-grad,9.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,48.0,United-States,<=50K
24.0,State-gov,238913.03,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
54.0,State-gov,133658.2,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,1.0807614,United-States,>50K
41.0,Private,197138.61,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
47.0,Private,260700.86,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
33.0,Self-emp-inc,48012.76,11th,8.5323715,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
56.546913,Private,144204.42,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,20.0,United-States,>50K
50.0,Private,243294.42,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
39.0,Private,116866.23,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,17402.35,0.0,60.0,United-States,>50K
35.0,Self-emp-not-inc,239930.3,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0.0,0.0,30.0,United-States,>50K
43.0,State-gov,175648.45,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
59.0,Private,263304.0,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,Black,Male,7298.0,0.0,50.0,United-States,>50K
33.981762,Private,144633.03,Assoc-voc,11.0,Divorced,Prof-specialty,Own-child,White,Female,0.0,0.0,65.0,United-States,>50K
41.0,Private,96145.06,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
31.0,Private,361585.03,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,Black,Male,0.0,1887.0,50.0,Trinadad&Tobago,>50K
32.0,Private,176402.8,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
30.0,Private,275527.25,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
41.0,State-gov,39700.855,Assoc-voc,11.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
32.0,Private,150816.28,Bachelors,13.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7298.0,0.0,40.0,United-States,>50K
19.0,nan,254367.48,11th,9.0,Never-married,nan,Own-child,White,Male,0.0,0.0,13.212077,United-States,<=50K
18.0,Private,88532.91,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,15.135374,United-States,<=50K
26.0,nan,115455.85,Some-college,10.0,Never-married,nan,Not-in-family,White,Female,0.0,0.0,30.0,United-States,<=50K
51.0,Private,135472.08,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
30.0,Private,187850.95,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,1887.0,40.0,United-States,<=50K
41.806606,Private,71455.766,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
34.697315,Self-emp-inc,167355.03,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7688.0,0.0,56.841717,United-States,>50K
30.0,Private,148683.28,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,2033.7926,0.0,45.0,United-States,>50K
50.0,Private,123618.836,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,Black,Female,0.0,0.0,50.0,United-States,<=50K
