V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-2.0034595,-7.159042,-4.0509763,1.3095797,-2.0581017,-0.09862093,2.8800828,-0.72748405,1.4603806,-1.531608,-1.3943282,-0.2207188,-1.5309905,1.0752476,0.3883832,-0.6606554,0.093320996,0.33574224,0.057551038,3.973217,1.2442868,-1.0152323,-1.8009849,0.6575856,-0.43561724,-0.8945089,-0.39755738,0.3142617,2125.87,1
-1.5416785,3.8467996,-7.604114,3.1214585,-1.2549242,-2.084875,-2.385027,1.4711398,-2.5305073,-5.1756597,1.9271858,-6.0111547,-1.1956015,-6.745561,-0.05809108,-4.3251324,-5.5580673,-1.5805312,0.9719063,0.114760086,1.0964047,1.0642222,0.06537033,0.25720945,-0.69365394,-0.3357017,0.5770515,0.39834836,122.68,1
-1.5509496,-0.72649205,-0.44585407,-0.56803244,3.3172114,-2.1139483,0.29169548,-0.6751069,1.0564795,-0.14505173,1.8538399,-2.06796,1.0636753,2.1496367,-1.3246614,-0.512702,-0.014241047,0.32148996,0.14189987,-0.8154449,-0.049777377,0.6890705,-0.8229794,0.83615553,-0.41852233,-0.021720294,0.050011445,-0.15337722,5.39,0
-15.192064,10.432528,-19.629515,8.046075,-12.838166,-1.8758588,-21.359737,-3.7178495,-5.969782,-17.141514,5.9023995,-13.580147,-0.4514069,-8.334763,-2.0251446,-10.196334,-17.270985,-7.079096,1.5176953,1.6574762,-3.4740965,1.7654455,1.7012568,0.38158682,-1.4134175,-1.0230778,-2.6347613,-0.46393055,1.0,1
1.7606813,-0.53198344,-1.8792344,0.55825216,0.22905108,-0.8167562,0.6005261,-0.3145734,0.15000072,0.24131069,0.45297304,0.75948954,-0.47007865,0.7039969,-1.0829935,-0.2545451,-0.43603542,-0.13283157,0.5036569,0.06724089,0.09268809,0.08248759,-0.11547374,-0.28580552,0.16211753,0.3644859,-0.118617214,-0.061092034,159.99,0
-1.1096455,0.8110693,-1.1381353,0.93526465,-2.3302479,-0.116106056,-1.6219863,0.4580279,-0.9121892,-2.9619956,2.7789679,-2.3795996,0.9189628,-4.0157866,-0.5300098,-2.8158877,-6.649358,-1.7461133,1.0834068,0.16889057,0.6415935,0.8417549,0.17672776,0.08100412,-0.25889874,0.70765424,0.41864866,0.080755755,204.27,1
-0.6761427,1.126366,-2.2136996,0.4683084,-1.1205411,-0.003346296,-2.2347393,1.210158,-0.65224993,-3.4638908,1.794969,-2.7750216,-0.41895014,-4.0571623,-0.71261597,-1.6030147,-5.035326,-0.5069999,0.2662723,0.24796775,0.7518255,0.8341077,0.19094387,0.032070085,-0.73969483,0.47111097,0.38510746,0.19436148,77.89,1
-10.632375,7.2519364,-17.681072,8.2041445,-10.166591,-4.5103436,-12.9816065,6.783589,-4.6593294,-14.924655,8.389142,-16.465504,0.33851695,-14.224403,0.5565845,-11.683998,-15.841616,-5.7531996,3.8130407,-0.8101465,2.715357,0.6956027,-1.1381221,0.45944223,0.3863373,0.52243847,-1.4166037,-0.48830703,188.52,1
1.9548517,1.6300563,-4.3371997,2.3783672,2.1133478,-1.5838506,0.6537455,-0.19289201,1.2176082,-2.8290982,3.5045679,-3.9181998,-1.0157919,-4.704509,-0.96855307,1.854772,6.024397,3.5312502,-1.1962848,-0.2306401,-0.4744373,-0.9746247,-0.048154503,-0.023524268,0.36219203,-0.5707093,0.02561872,0.08188039,1.0,1
1.2326045,-0.5489312,1.0878726,0.89408183,-1.4330549,-0.35679713,-0.7174922,0.003166531,-0.10039673,0.54318726,-1.039417,0.2852616,-0.20600657,-0.49852178,-1.0641085,-2.1560366,0.5647611,0.83785665,-0.7289898,-0.57627404,-0.4486705,-0.517568,0.012833335,0.6992167,0.527258,-0.3226065,0.080805436,0.035427183,19.59,1
-0.48153114,1.0595423,0.6471174,0.90558624,0.81936824,-0.091183566,0.50413483,0.16106434,-0.76505375,-0.55054533,1.480286,-0.10535912,-0.80484146,-0.8199018,0.91688174,0.20115054,0.8748906,0.9414767,0.27269846,-0.042515133,0.07063287,0.19249077,-0.17465925,-0.43890807,0.23925899,-0.2178234,-0.07285225,0.010463312,1.0,1
1.2752162,-0.08533407,0.5871916,0.25305912,-0.30122834,0.26310226,-0.5272958,0.029649299,0.52700675,-0.15190664,-1.4348489,0.33462614,1.5973574,-0.41497278,1.4050233,1.0625069,-1.1663649,0.44908893,0.08294888,0.08096166,0.0009927562,0.061455432,-0.17276888,-0.9376955,0.38525274,0.53704756,0.0029307802,0.019491166,25.0,0
-0.5033651,0.63835865,-0.042150475,-2.150545,-0.607495,-0.67403364,-0.57402366,-3.4512715,-1.2881783,0.4081688,1.4928029,0.16322905,-0.74955076,0.5974092,-1.0419669,1.1905842,0.17427059,-1.5242629,-0.26920035,-0.8033189,3.1359766,-0.99665874,-0.12093821,0.44751114,0.9106564,-0.33382905,0.26088595,0.20100765,71.43,0
1.3688419,-0.563181,0.43352196,-0.84728605,-0.9629521,-0.5434531,-0.68601245,0.0056438674,-0.9217312,0.7931598,1.1214783,-0.28388256,-0.4523546,0.14690325,0.20669691,1.5581778,-0.1174308,-0.9011589,1.0229225,0.06972391,-0.06677395,-0.39970437,0.08185784,-0.026899781,0.21970999,-0.47766134,0.00015749612,0.009533388,17.99,0
2.115288,-0.052957963,-2.2428374,-0.12119016,0.5083114,-1.3320549,0.5846963,-0.34926113,0.24497022,0.24471584,0.4183006,-0.14517528,-1.9318023,1.349648,-0.10218795,-0.25135255,-0.5393316,0.29456314,0.5526947,-0.3374569,0.15347205,0.47095942,-0.080905735,-0.3967171,0.3992588,0.2511354,-0.102181055,-0.096777044,3.84,0
2.0674772,-0.033649888,-1.3165486,0.3768046,-0.07823857,-1.3831007,0.23766768,-0.38717055,0.65161794,0.024865981,-0.7496483,0.10490967,-0.30393645,0.5622046,0.7806447,-0.20160455,-0.47852013,-0.022132676,-0.23354293,-0.26379192,0.24319273,0.84578806,0.0028529875,0.0737252,0.25352204,-0.11026874,-0.022539122,-0.058832575,4.49,0
-3.9752164,0.58157325,-1.8803722,4.319241,-3.0243297,1.2407928,-1.9095589,0.66071755,-2.7526107,-3.5503855,4.838964,-6.0402355,-0.3744605,-6.2219453,0.9587585,-5.0736427,-10.441009,-3.7555246,0.60645294,-0.6565114,0.5789843,1.3973109,1.045322,-0.30399987,0.005294959,0.23543525,0.9620148,-0.6735574,454.82,1
-1.7567118,3.2665741,-4.153388,3.9245255,-1.7537719,-1.0057868,-4.313217,1.5607119,-3.2956736,-6.213355,4.522992,-6.652844,-0.124685235,-8.604486,0.11035932,-5.945481,-9.338938,-2.3901925,3.1841524,0.8747201,0.91142744,0.05306128,-0.36770096,-0.77633774,0.29209384,0.025999714,1.0629683,0.50114816,1.0,1
-1.8098799,2.28618,-1.4662839,-1.7716947,1.2160871,-1.2604313,1.9573593,-0.6783727,1.3826824,2.7965746,0.68941367,0.060186353,-0.75889766,-0.10353694,-0.5934523,-0.68586266,-1.1156802,0.11578435,0.10574998,1.1043241,-0.14851515,0.8309435,-0.35615367,-0.47935393,0.034633238,0.0241465,0.4520165,-0.20085543,7.69,0
1.2175972,-0.16509269,0.62671065,0.6864929,-0.5015159,0.08002239,-0.4191856,0.015831916,0.7871771,-0.23521431,-1.4151946,0.4337399,0.7562211,-0.49011108,0.07276164,0.20552652,-0.451041,0.027288804,0.24134806,0.0022011276,0.025216606,0.28690472,-0.23404975,-0.3692754,0.61524516,0.55801165,0.0033892523,0.015464632,29.99,0
-8.440284,6.147653,-11.683706,6.70278,-8.155839,-3.7162642,-12.407313,5.626571,-6.232161,-13.386683,7.6055593,-13.351815,0.8270496,-14.979477,1.5328131,-11.771497,-20.299217,-7.60911,3.8091364,0.52073234,2.1928554,-0.28259683,0.008068498,0.40385833,-0.018788394,0.52272165,0.7926907,0.06778955,30.26,1
-13.192671,12.785971,-9.90665,3.3203368,-4.801176,5.7600584,-18.750889,-37.353443,-0.39153975,-5.052502,4.4068055,-4.6107564,-1.909488,-9.072711,-0.22607446,-6.2115574,-6.2481456,-3.1492467,0.05157612,-3.4930499,27.202839,-8.887017,5.303607,-0.6394348,0.2632031,-0.10887693,1.2695663,0.93940735,1.0,1
-5.552122,5.678134,-9.775528,8.416295,-4.409844,-1.5062354,-6.899839,3.750443,-3.8797925,-6.8641644,7.051065,-10.137529,2.8154397,-9.909168,-0.26222956,-5.0225573,-8.522975,-2.012939,1.5257324,-0.06478014,1.1284722,0.22848405,0.28625765,-0.5362941,-0.10492489,0.42091924,-0.29755688,-0.9461844,119.74,1
0.10027855,0.9365664,-0.536787,-0.7301522,1.1516438,-0.31932366,0.8694235,0.056796327,-0.28909877,-0.6687636,0.69846,0.47502276,0.023396648,-0.84756505,-0.9166931,0.62978953,-0.015017798,0.3930373,0.19228019,0.063544676,-0.30713272,-0.7862258,0.057806272,0.17695077,-0.39912596,0.116313174,0.21533617,0.07165311,8.98,0
-0.22343779,0.5210994,0.45816892,-0.44275624,0.51099944,0.05166017,0.8415447,-0.06954793,-2.1227608,0.6180852,-0.21855919,-0.33976698,-0.049661696,0.53604984,-0.3445391,-1.2435473,-0.7208606,2.0968502,-0.17578904,-0.38464165,-0.24494782,-0.34162566,-0.22293308,-0.8809747,0.07750217,-0.31776562,0.12452928,0.1249823,49.0,0
1.1213104,-0.5519743,0.19383627,0.39429137,-0.54769653,0.17289081,-0.3974076,0.10143765,-1.2346736,0.9770107,0.8869149,0.25298467,-0.24146548,0.5063352,0.43006772,-1.3190241,-0.27503714,1.5110552,-1.2039425,-0.42301765,-0.19000459,-0.24273598,-0.1170311,-0.34579253,0.4555174,-0.25382844,0.037222687,0.023264108,87.61,0
-0.95944726,0.12516631,1.4418216,-0.2529801,1.4201236,-1.6841731,0.7970067,-0.44548988,-0.5947753,-0.41985947,-0.30375585,0.47443888,1.0131849,-0.10851956,0.06739534,-0.013776042,-0.6893347,-0.5253578,-0.6366233,0.22289146,0.07586467,0.16002515,-0.112897724,0.4372355,0.040939715,0.15121484,-0.14368658,-0.08929701,1.22,0
-2.0831995,-0.79893434,0.6888801,0.52761847,0.035734355,-0.74175787,0.5741462,0.32550675,-0.39027804,-1.1461741,-1.1178948,-0.05822409,-0.05328829,0.5608249,0.8400379,-0.6233421,0.26524723,0.5136993,0.7758661,0.7964482,0.6532309,1.0988654,-0.080874555,0.045438282,1.0252427,0.30980727,-0.11705422,-0.1809719,240.17,0
-0.5826838,0.8514598,0.97318393,1.0177156,0.06820805,0.095218964,0.45609292,-0.20622182,0.32414442,0.95276755,1.2605264,0.24432074,-1.3864679,0.11542181,-0.091396116,-0.6950528,-0.023432603,-0.16812384,0.44022885,-0.28781453,0.074999854,0.27620462,0.2820239,0.17769688,-1.3472589,-0.7326415,-0.7381211,-0.020628618,10.97,0
-3.891192,7.098916,-11.426467,8.607556,-2.0657063,-2.985288,-8.13859,2.973928,-6.2727904,-13.193415,11.619723,-17.631607,-0.3551944,-18.822086,-1.2831291,-10.031096,-15.227008,-5.322009,-0.50175065,1.382619,1.7570852,-0.18970916,-0.50862926,-1.1893082,1.1885365,0.6052419,1.8815287,0.8752604,1.0,1
-1.8749374,-0.45609376,1.706775,-0.7648479,-0.9031718,0.19743751,-0.16891964,0.48344117,0.93064344,-0.6712319,0.8006511,0.3633754,-1.8379692,-0.16630803,-1.1825768,0.14857292,0.05888485,-0.4367424,-0.3607306,-0.57252324,-0.1563508,-0.26193723,-0.3538444,0.28265038,-0.36550057,0.72597,-0.5492732,-0.4146669,118.3,0
-0.9378433,3.4628894,-6.445104,4.9321985,-2.233983,-2.2915611,-5.695594,1.3388246,-4.3223767,-8.099119,7.182967,-9.445944,-0.31461996,-12.991466,-0.13635893,-6.367524,-12.734394,-3.8451297,1.0076673,1.1295323,1.0665503,-0.5216573,-0.3199173,-0.40585908,0.9068022,1.1657839,1.3744954,0.72988933,0.0,1
-0.4107012,0.36051565,0.33852807,2.9376247,0.6800999,-0.10974454,1.1180418,-0.106752515,-1.9205613,0.98194045,0.80773866,0.2794618,0.34297544,0.7259204,0.05983889,-0.10096243,-0.3285449,0.53935707,1.1666019,0.58663607,0.36298653,0.64909685,0.49129456,-0.004475976,-0.9648702,0.07720679,0.16674599,0.25732285,178.55,0
-1.5328103,2.2327518,-5.9231,3.3867085,-0.15344334,-1.4197477,-3.8785763,1.4446559,-1.4655422,-5.2083344,4.546301,-7.761194,1.1595403,-5.2316113,-0.17164212,-4.7198296,-4.847992,-1.1343287,3.5277383,0.52083987,0.6325047,-0.07083795,-0.49029133,-0.35998312,0.050677534,1.0956713,0.4717414,-0.10666714,0.76,1
1.1085604,0.31518623,1.0185728,2.475105,-0.40577444,0.14024766,-0.3589323,0.18023176,-0.31953204,0.65305954,-0.53435844,-0.52682024,-0.79792035,0.27813524,1.1144766,0.6832874,-0.42908448,-0.23887807,-1.57467,-0.21676111,0.16173048,0.43512756,-0.022789333,0.049154922,0.33000913,0.12951086,0.022449745,0.025425997,10.62,0
-2.0065818,3.6765773,-5.463811,7.232058,-1.6278595,-0.9967546,-4.299833,2.2688668,-3.651067,-4.40093,4.213213,-5.7378154,-0.8756934,-8.893726,-0.5624338,-3.2817838,-4.368986,-0.7367338,1.6092929,0.47441405,0.7139069,-0.06386759,0.16794732,-0.44986397,0.023702098,0.5369053,0.485864,-0.04239348,1.0,1
1.5220798,-0.51942945,-2.5816848,0.77474105,0.20672172,-1.4310201,0.75701123,-0.44441804,0.99792105,-1.4294901,-0.3754662,0.17909487,-0.14844856,-2.135155,-0.044915695,-0.055332754,1.7786967,0.67183244,-0.0020211579,0.36116892,0.019649407,-0.21167828,-0.24745193,-0.27947187,0.23964612,-0.5083981,-0.015551488,0.0418807,276.17,1
-2.4235344,1.6590925,-3.0714204,2.5880327,1.1357912,-1.892388,-2.5884182,-2.2265923,-1.6701728,-3.5089247,1.4393221,-1.9599274,0.76748455,-4.978118,1.058566,-0.9974775,-0.8172614,0.3077976,0.02848453,0.3538982,-0.93412685,0.9220379,-0.18025503,-0.28171912,0.29928502,-0.26380134,0.15015595,0.29211217,9.29,1
-1.033829,-0.035160903,0.85606736,-2.6688554,-0.55938864,0.14523423,-0.6879622,0.5393039,-2.6009727,0.9196344,0.15121756,-0.41579264,0.65996176,-0.17165728,-0.8983538,-0.32926023,0.37716615,0.7114031,0.66772515,-0.16198504,-0.15863173,-0.17094229,-0.36690012,0.3434358,0.62614405,-0.03910243,0.044783644,0.020730471,10.45,0
2.3004951,-1.365261,-1.2120861,-1.8011918,-0.79919493,-0.015182502,-1.1713929,-0.015468276,-1.4767387,1.7381873,0.32317346,-0.26481315,0.40305096,-0.22794585,-0.7996306,-0.33487925,0.14195213,0.4341246,0.27025762,-0.40796217,-0.15008882,0.044048764,0.20782243,0.20225053,-0.13173333,-0.18052568,0.0036433677,-0.06051449,10.0,0
-1.7832289,3.4027936,-3.8227422,2.625368,-1.9764154,-2.731689,-3.4305592,1.4132035,-0.7769415,-6.1998816,4.3667135,-8.243262,0.34576118,-6.5905504,0.2655761,-3.0284524,-4.214486,-1.2136079,-0.2654216,0.3640891,0.45403194,-0.5775258,0.045966536,0.46170002,0.04414616,0.30570444,0.530981,0.2437456,1.0,1
2.3288827,-1.4063625,-1.1989204,-1.6000534,-1.1197178,-0.72494173,-1.0333029,-0.230181,-1.0727217,1.6011795,-1.7475215,-1.4150587,-0.25111946,-0.27367824,-0.08797911,-0.39431095,0.31992573,0.16458815,0.12910974,-0.45438266,-0.21691905,-0.14866807,0.14475222,-0.69197214,-0.10560273,-0.11852379,0.0011277468,-0.058225002,25.0,0
-1.6484739,1.9408848,0.043404058,-1.5493104,2.0496194,-0.57237,2.4664001,-1.8935575,2.0772524,1.9291686,2.5743322,-2.0708053,1.9259894,0.6053188,-1.1748725,-1.2122911,-0.43969265,-0.022268271,0.055592492,0.34291473,0.033385746,0.72083586,-0.5429235,0.70600474,0.26917967,-0.1495298,-2.2674372,-0.85856706,0.37,0
-1.101847,-1.6324412,0.90106654,0.84775287,-1.2490907,0.6549368,1.4488678,0.023307912,-0.13674241,-0.15012918,1.172355,-0.79598814,-2.136951,0.57886946,1.4121147,0.013466807,-0.11920438,0.82681435,0.4768599,1.2302779,0.61065394,0.835795,1.1799554,-0.029090887,-0.3008957,0.69917494,-0.3360717,-0.17758682,519.9,1
2.1066165,-0.02575014,-1.4901203,0.15879722,0.5071011,-0.49313465,0.2534786,-0.32102177,0.40766853,0.02177548,-1.3996711,0.8256054,1.5855083,-0.04589887,0.018462433,0.0805881,-0.68903667,-0.77860636,0.45673972,-0.088069744,-0.3301261,-0.7647143,0.19139582,-1.0259448,-0.13231453,0.26038983,-0.062290404,-0.06630163,12.99,0
1.985579,0.031978756,-0.83624583,2.8366807,0.21387222,0.38671806,-0.2756649,0.026723674,-2.4301946,2.4988837,0.42614427,0.031308036,0.32803273,0.4143964,-1.0503196,-0.40469196,-0.89425045,1.5925096,-2.3121467,-0.62827945,-0.05641233,0.22166854,0.16406503,0.65206665,-0.032265466,0.08881674,-0.024699267,-0.046850983,19.35,0
2.1604204,-1.6049579,-0.8542647,-1.5012916,-1.5217829,-0.711071,-1.1845375,-0.077285334,-1.2724723,1.7577376,0.5933553,-0.6713934,-0.84422064,0.011272697,-0.74502194,-0.45316747,0.42085257,0.49215528,-0.010048285,-0.4359416,-0.00012547345,0.3763808,0.15716226,-0.012575219,-0.21555291,-0.08587689,-0.0033252456,-0.057205252,55.5,0
-0.47751242,0.6887511,1.3672581,0.17351641,0.32606047,0.076997906,0.9424159,0.100978084,0.25859645,-1.0239614,-1.1907424,0.67011046,0.0016915952,-0.44975013,-1.9858724,-0.39137536,-0.22223641,-0.98512995,-0.67190343,-0.15596622,-0.36643732,-0.95158553,0.28782272,1.000661,-0.6040041,-1.3295892,0.2006906,0.21160758,53.98,0
-2.7838655,1.5968236,-2.0848439,2.5129855,-1.4467486,-0.8284956,-0.7322622,-0.20332886,-0.34704572,-2.1620615,1.9661235,-3.127456,0.5065741,-5.9261312,0.9310908,-2.4993072,-3.7127519,-1.1421335,0.62624085,-0.51500094,0.20356342,0.29326788,0.19956829,0.14686763,0.16360189,-0.62408465,-1.3330997,0.428634,156.0,1
-3.2401867,2.9781218,-4.162314,3.8691244,-3.6452565,-0.12627056,-4.7447295,-0.06533104,-2.1683662,-4.758304,3.471098,-6.533107,-0.98346865,-6.073989,1.1254067,-7.7180424,-9.855927,-5.1939077,2.0426977,-0.22404346,2.6014411,0.23191011,-0.036489848,0.042639647,-0.43833035,-0.12582108,0.42129982,0.003145876,172.32,1
-17.976267,12.864988,-19.575066,11.345119,-13.998646,-0.35489997,-23.78347,-4.8723536,-8.504285,-16.601196,5.569258,-13.932249,-0.20485483,-7.581023,-1.0136124,-9.014813,-16.092031,-6.0501475,1.6610293,2.4199212,-4.3004317,2.8657718,1.489302,0.3860393,-0.23239183,0.4138267,-3.255981,-0.5389632,8.64,1
-2.28648,0.68344915,0.4065239,-0.1740644,-0.33459756,-1.1780729,-0.18533066,0.614564,-0.459855,-0.2529715,1.1388816,1.0369254,-0.047909196,0.75543463,-0.27093932,0.9001612,-0.596953,0.026643755,-0.36834034,-1.0125021,-0.12570307,-0.31637383,0.7261787,0.51551765,-0.43316898,-0.16784666,-0.68047416,-0.13012527,3.59,0
-1.0206317,1.4969591,-4.490937,1.836727,0.62731844,-2.7355685,-1.5462736,0.45982158,-0.6827414,-4.363102,4.2870207,-5.4037685,1.2602623,-3.0877428,-1.3174881,-3.5370562,-3.1720276,-0.5298851,1.0116265,0.44348854,0.773631,0.8606182,-0.30466646,-0.15549958,0.4121663,-0.22007965,0.3923376,-0.020089487,22.04,1
-1.9295969,4.0664134,-4.865184,5.8986025,-0.55249256,-1.5559624,-3.8336234,0.67951167,-3.4637654,-6.683689,7.021278,-11.102493,1.711755,-10.447633,-2.799076,-6.2617407,-11.647158,-3.451436,-0.50753653,0.94248897,1.1372117,0.67424524,-0.53176546,-0.43340936,0.37865856,0.19810729,0.8696944,0.22804785,0.0,1
2.0536063,-0.007336592,-1.0514649,0.40212306,-0.048164837,-1.1118441,0.21934144,-0.3502213,0.4306612,0.0435156,-0.56751996,0.84256184,0.78212416,0.13744865,0.008201962,-0.19762652,-0.27293915,-1.0471032,0.069299676,-0.18404654,-0.27497208,-0.61643404,0.33811063,0.0065557514,-0.28908736,0.19862261,-0.06287478,-0.0589138,1.98,0
1.2225555,0.24411136,0.73050463,0.74897814,-0.76555294,-1.3047842,0.054156337,-0.22371484,0.05129739,-0.05819233,0.21259262,0.39489648,-0.060786538,0.3274988,1.0238801,0.16063876,-0.21314019,-0.68153346,-0.31785253,-0.1286414,-0.22565593,-0.66942006,0.2057402,0.90491766,0.13678357,0.06250228,-0.030204877,0.023815578,1.79,0
-1.5125158,1.1331385,-1.6010525,2.813401,-2.6645033,-0.3103711,-1.5208951,0.85299575,-1.4964945,-4.0562925,1.5537559,-2.7435513,1.5045407,-5.4287887,-0.016017124,-3.7271876,-3.9462996,-1.6802864,2.3036127,1.2495855,0.72982776,0.4852859,0.5670054,0.3235857,0.040870853,0.82581353,0.41448227,0.26726508,318.11,1
-9.16979,7.092197,-12.354037,4.243069,-7.176438,-3.3866181,-8.058012,6.442909,-2.4129865,-6.134907,2.8266711,-6.3098426,-0.6230024,-7.279869,0.9242332,-4.215537,-7.1716723,-2.5503366,0.5963643,0.81665164,0.92615694,-0.8177061,-0.15043442,-0.03938306,0.48563975,-0.2643246,1.1596905,0.23275809,99.99,1
0.007379075,2.3651826,-2.6002874,1.1116017,3.2764413,-1.7761408,2.1145308,-0.8300841,0.90049,-3.376177,2.056812,-3.9842567,1.0219679,-5.967905,-1.1516083,1.6797396,5.586115,2.7891312,-2.2410748,-0.006388497,-0.56394416,-0.9020995,-0.40438244,-0.0129439,0.5898362,-0.734449,-0.4475292,-0.36237478,1.0,1
2.059735,-0.85002726,-0.32521406,-0.3396702,-1.1373351,-0.70274,-0.74609464,-0.18876204,-0.16979067,0.76735175,-0.8892901,0.59760195,1.3746676,-0.3941632,0.26498193,-1.1178182,-0.31572434,0.7461616,-0.79070663,-0.47076884,-0.59882003,-1.175669,0.47789985,-0.051914003,-0.7293107,0.2294129,-0.01314422,-0.031812765,39.99,0
0.7027099,2.4264328,-5.2345133,4.4166613,-2.1708062,-2.6675537,-3.8780885,0.91133714,-0.16619904,-5.0092487,4.6757293,-8.167188,0.6385593,-6.7633343,1.2968602,-3.8117585,-3.754128,-1.0491774,1.5541973,0.42274314,0.5511797,-0.009802357,0.7216982,0.47324574,-1.9593037,0.31947553,0.6004849,0.12930523,1.0,1
1.8724627,-0.63234764,-1.143998,0.042979833,-0.09073829,-0.00474415,-0.27178913,0.13148181,0.76315755,0.18503103,0.23127937,0.05058765,-1.5597204,0.64367944,-0.124937646,0.6768102,-0.7565589,0.0077749817,0.6688831,-0.0822015,-0.45010462,-1.5721829,0.44071054,0.11006191,-0.71027154,0.018229507,-0.095851615,-0.045684982,89.8,0
1.0251943,-1.4797851,0.26111966,-2.6641326,-1.0361564,0.58857477,-0.90186775,0.32688612,1.1040139,-1.030951,0.74801445,1.1822076,0.123670116,0.052235816,2.3595057,-3.9555864,1.6924864,-0.6072444,-1.2777863,-0.46746382,-0.15847355,0.25164753,0.037942078,-0.63447255,0.22875208,-0.63485694,0.16312894,0.03485247,99.97,0
0.49169505,1.2058489,-1.9622946,1.4962709,1.4358863,-1.0294815,1.4320681,-0.5395477,0.285692,-0.51841795,0.5729651,-1.3370494,-0.9446768,-3.8642156,1.5611501,0.5781047,2.7355077,1.2724278,-0.5908123,0.30109784,-0.30888662,-0.16469313,0.22221471,-0.7997913,-0.43832374,-0.38178638,0.09336099,-0.402796,76.17,0
-0.6037898,-0.41573277,0.40081918,-1.4152879,-0.87831587,-0.060376044,-0.21478419,0.56286705,-0.6544062,-0.24810193,-1.6132339,-1.5567487,-1.6922125,0.12826867,-0.38049415,0.9289412,0.7156346,-1.326087,1.2468324,0.19016118,0.008694067,-0.4652799,0.5335601,0.50891197,-0.99156404,-0.6175458,0.041843638,0.122833125,128.84,0
-1.2712442,2.4626753,-2.851395,2.32448,-1.3722448,-0.9481957,-3.0652344,1.166927,-2.2687707,-4.881143,2.2551475,-4.686387,0.6523747,-6.1742883,0.5943796,-4.8496923,-6.536521,-3.119094,1.7154944,0.5604781,0.65294105,0.08193097,-0.22134784,-0.52358216,0.22422816,0.75633454,0.63280046,0.2501871,0.01,1
1.146415,0.0848607,0.11536542,0.54608995,-0.18900596,-0.5158496,0.111341834,0.007252693,-0.25190556,0.123131745,1.6422017,0.57705927,-0.9691693,0.8291219,0.42516887,-0.11223111,-0.13550511,-0.396384,-0.25779364,-0.15636463,0.036250204,0.05176399,-0.023519408,0.23713516,0.403079,0.36817256,-0.048061516,-0.004217383,23.0,0
-2.4342496,-1.8080992,2.3667922,1.3790914,1.5312228,-0.7456597,-1.3151603,0.407161,1.5595453,-0.4752719,2.0973337,-1.7181301,1.222206,1.3970973,-0.6714711,-0.03741231,0.43278313,0.7465508,-0.50656253,-0.10249404,0.19886354,0.91500163,0.8722244,0.15118888,-0.26103753,-0.38216725,0.034747846,0.3640157,0.07,0
2.0301971,-0.23630136,-1.217163,0.23209469,-0.03585758,-0.65317583,-0.04501476,-0.05193881,0.540873,0.2797924,0.44595307,0.2022567,-1.5398661,0.7713008,-0.41630045,0.20238826,-0.5119354,-0.16276658,0.49780878,-0.30730748,-0.270646,-0.7529553,0.3117158,-0.43852833,-0.35338053,0.2091158,-0.08231755,-0.07717616,2.99,0
